#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
5.605E-05;0.239619924713235;1.63443259285728
5.606E-05;0.251613384152697;1.63577751373978
5.607E-05;0.261941085336677;1.63544128351915
5.608E-05;0.266605208452023;1.63409636263665
5.609E-05;0.278598667891484;1.63275144175415
5.61E-05;0.282929639355734;1.63376013241603
5.611E-05;0.279264971193677;1.6347688230779
5.612E-05;0.276932909636004;1.63241521153353
5.613E-05;0.27293508982285;1.63510505329853
5.614E-05;0.270936179916273;1.63308767197478
5.615E-05;0.269603573311888;1.63510505329853
5.616E-05;0.27293508982285;1.63409636263665
5.617E-05;0.270603028265177;1.6334239021954
5.618E-05;0.275267151380523;1.6334239021954
5.619E-05;0.275267151380523;1.63510505329853
5.62E-05;0.278265516240388;1.6320789813129
5.621E-05;0.275267151380523;1.63039783020978
5.622E-05;0.274933999729427;1.6280442186654
5.623E-05;0.274600848078331;1.6266992977829
5.624E-05;0.275933454682715;1.6240094560179
5.625E-05;0.273934544776138;1.62165584447352
5.626E-05;0.275600303031619;1.61762108182602
5.627E-05;0.274933999729427;1.61829354226727
5.628E-05;0.276599757984908;1.61089647741352
5.629E-05;0.274933999729427;1.60686171476601
5.63E-05;0.278598667891484;1.60417187300101
5.631E-05;0.275267151380523;1.59946464991226
5.632E-05;0.274600848078331;1.59778349880913
5.633E-05;0.278265516240388;1.59442119660288
5.634E-05;0.279264971193677;1.59072266417601
5.635E-05;0.275933454682715;1.58567921086663
5.636E-05;0.276932909636004;1.58500675042538
5.637E-05;0.278265516240388;1.57929083667475
5.638E-05;0.278598667891484;1.57626476468912
5.639E-05;0.278931819542581;1.57391115314475
5.64E-05;0.277932364589292;1.571893771821
5.641E-05;0.278931819542581;1.57088508115912
5.642E-05;0.279598122844773;1.56886769983537
5.643E-05;0.278931819542581;1.56617785807037
5.644E-05;0.278598667891484;1.56584162784974
5.645E-05;0.277932364589292;1.56685031851162
5.646E-05;0.279264971193677;1.56550539762912
5.647E-05;0.277599212938196;1.56685031851162
5.648E-05;0.278931819542581;1.56516916740849
5.649E-05;0.277599212938196;1.56584162784974
5.65E-05;0.278265516240388;1.56651408829099
5.651E-05;0.281263881100254;1.56651408829099
5.652E-05;0.279264971193677;1.56853146961474
5.653E-05;0.279931274495869;1.57290246248287
5.654E-05;0.279264971193677;1.57491984380662
5.655E-05;0.282929639355734;1.57660099490975
5.656E-05;0.278598667891484;1.57525607402725
5.657E-05;0.280264426146965;1.58029952733662
5.658E-05;0.279931274495869;1.579963297116
5.659E-05;0.279598122844773;1.58332559932225
5.66E-05;0.279598122844773;1.58904151307288
5.661E-05;0.279598122844773;1.58635167130788
5.662E-05;0.278931819542581;1.58904151307288
5.663E-05;0.278931819542581;1.59005020373476
5.664E-05;0.278931819542581;1.59206758505851
5.665E-05;0.279264971193677;1.59408496638226
5.666E-05;0.278598667891484;1.59576611748538
5.667E-05;0.277599212938196;1.59576611748538
5.668E-05;0.279598122844773;1.59711103836788
5.669E-05;0.279598122844773;1.59643857792663
5.67E-05;0.279264971193677;1.59778349880913
5.671E-05;0.280930729449157;1.59811972902976
5.672E-05;0.280264426146965;1.60114580101539
5.673E-05;0.28159703275135;1.59946464991226
5.674E-05;0.280930729449157;1.59744726858851
5.675E-05;0.280597577798061;1.59912841969163
5.676E-05;0.280930729449157;1.59677480814726
5.677E-05;0.280264426146965;1.59912841969163
5.678E-05;0.278931819542581;1.59610234770601
5.679E-05;0.280930729449157;1.59442119660288
5.68E-05;0.279931274495869;1.59374873616163
5.681E-05;0.280930729449157;1.59072266417601
5.682E-05;0.282263336053542;1.59240381527913
5.683E-05;0.28159703275135;1.59307627572038
5.684E-05;0.280930729449157;1.58870528285225
5.685E-05;0.279931274495869;1.58971397351413
5.686E-05;0.279931274495869;1.58635167130788
5.687E-05;0.279598122844773;1.58635167130788
5.688E-05;0.278931819542581;1.58500675042538
5.689E-05;0.28159703275135;1.585342980646
5.69E-05;0.279598122844773;1.58500675042538
5.691E-05;0.280930729449157;1.58332559932225
5.692E-05;0.280264426146965;1.58332559932225
5.693E-05;0.281930184402446;1.58198067843975
5.694E-05;0.277932364589292;1.5839980597635
5.695E-05;0.282263336053542;1.58332559932225
5.696E-05;0.279931274495869;1.58231690866038
5.697E-05;0.280597577798061;1.579963297116
5.698E-05;0.279598122844773;1.58366182954288
5.699E-05;0.281930184402446;1.58231690866038
5.7E-05;0.278931819542581;1.58298936910163
5.701E-05;0.230291678482543;1.5839980597635
5.702E-05;0.174988504400583;1.58500675042538
5.703E-05;0.14067388433768;1.58567921086663
5.704E-05;0.117686420412046;1.58298936910163
5.705E-05;0.101361989508335;1.58433428998413
5.706E-05;0.0920337432776426;1.58769659219038
5.707E-05;0.0810397387914698;1.58500675042538
5.708E-05;0.0820391937447582;1.58769659219038
5.709E-05;0.106692415925873;1.58601544108725
5.71E-05;0.0983636246484693;1.58870528285225
5.711E-05;0.0887022267666811;1.588032822411
5.712E-05;0.0790408288848929;1.58736036196975
5.713E-05;0.074709857420643;1.5893777432935
5.714E-05;0.0713783409096815;1.59005020373476
5.715E-05;0.0677136727476239;1.59038643395538
5.716E-05;0.0667142177943355;1.5893777432935
5.717E-05;0.0643821562366624;1.59005020373476
5.718E-05;0.0623832463300856;1.5893777432935
5.719E-05;0.0607174880746048;1.59139512461726
5.72E-05;0.0620500946789894;1.59105889439663
5.721E-05;0.0640490045855663;1.59105889439663
5.722E-05;0.0630495496322779;1.59072266417601
5.723E-05;0.063382701283374;1.59274004549976
5.724E-05;0.0637158529344702;1.59206758505851
5.725E-05;0.0617169430278933;1.59274004549976
5.726E-05;0.063382701283374;1.59475742682351
5.727E-05;0.0613837913767971;1.59206758505851
5.728E-05;0.0637158529344702;1.59341250594101
5.729E-05;0.0623832463300856;1.59542988726476
5.73E-05;0.0630495496322779;1.59542988726476
5.731E-05;0.0630495496322779;1.59542988726476
5.732E-05;0.0620500946789894;1.59677480814726
5.733E-05;0.0620500946789894;1.60181826145664
5.734E-05;0.0617169430278933;1.59912841969163
5.735E-05;0.0607174880746048;1.60316318233914
5.736E-05;0.0607174880746048;1.60316318233914
5.737E-05;0.0617169430278933;1.60215449167726
5.738E-05;0.0623832463300856;1.60484433344226
5.739E-05;0.0623832463300856;1.60719794498664
5.74E-05;0.0600511847724126;1.60887909608976
5.741E-05;0.0650484595388547;1.60921532631039
5.742E-05;0.0637158529344702;1.61190516807539
5.743E-05;0.0617169430278933;1.61022401697227
5.744E-05;0.0630495496322779;1.61291385873727
5.745E-05;0.0617169430278933;1.61526747028164
5.746E-05;0.0613837913767971;1.61224139829602
5.747E-05;0.0620500946789894;1.61627616094352
5.748E-05;0.0627163979811817;1.61493124006102
5.749E-05;0.0627163979811817;1.61560370050227
5.75E-05;0.0637158529344702;1.61896600270852
5.751E-05;0.0630495496322779;1.6199746933704
5.752E-05;0.0620500946789894;1.62300076535602
5.753E-05;0.0627163979811817;1.6213196142529
5.754E-05;0.0623832463300856;1.62098338403227
5.755E-05;0.0623832463300856;1.62300076535602
5.756E-05;0.0620500946789894;1.62232830491477
5.757E-05;0.0613837913767971;1.62367322579727
5.758E-05;0.0630495496322779;1.62232830491477
5.759E-05;0.0627163979811817;1.62165584447352
5.76E-05;0.0630495496322779;1.61963846314977
5.761E-05;0.0620500946789894;1.62434568623852
5.762E-05;0.0617169430278933;1.61963846314977
5.763E-05;0.0600511847724126;1.62165584447352
5.764E-05;0.0597180331213164;1.62232830491477
5.765E-05;0.061050639725701;1.62064715381165
5.766E-05;0.0623832463300856;1.6240094560179
5.767E-05;0.0597180331213164;1.62165584447352
5.768E-05;0.0613837913767971;1.62232830491477
5.769E-05;0.061050639725701;1.6199746933704
5.77E-05;0.0607174880746048;1.62098338403227
5.771E-05;0.0600511847724126;1.62165584447352
5.772E-05;0.061050639725701;1.62064715381165
5.773E-05;0.0603843364235087;1.62165584447352
5.774E-05;0.0617169430278933;1.62064715381165
5.775E-05;0.061050639725701;1.62064715381165
5.776E-05;0.0623832463300856;1.62031092359102
5.777E-05;0.0600511847724126;1.62367322579727
5.778E-05;0.061050639725701;1.62098338403227
5.779E-05;0.0600511847724126;1.62703552800352
5.78E-05;0.0613837913767971;1.62367322579727
5.781E-05;0.0613837913767971;1.62569060712102
5.782E-05;0.0600511847724126;1.62602683734165
5.783E-05;0.0613837913767971;1.6266992977829
5.784E-05;0.0617169430278933;1.62501814667977
5.785E-05;0.0620500946789894;1.62737175822415
5.786E-05;0.061050639725701;1.62636306756227
5.787E-05;0.0617169430278933;1.62569060712102
5.788E-05;0.0613837913767971;1.62737175822415
5.789E-05;0.0593848814702203;1.62838044888603
5.79E-05;0.0600511847724126;1.6293891395479
5.791E-05;0.061050639725701;1.63039783020978
5.792E-05;0.0600511847724126;1.62972536976853
5.793E-05;0.0623832463300856;1.63039783020978
5.794E-05;0.0590517298191241;1.63241521153353
5.795E-05;0.0603843364235087;1.63006159998915
5.796E-05;0.0593848814702203;1.6320789813129
5.797E-05;0.061050639725701;1.6320789813129
5.798E-05;0.0593848814702203;1.63376013241603
5.799E-05;0.061050639725701;1.6320789813129
5.8E-05;0.0613837913767971;1.6361137439604
5.801E-05;0.110357084087931;1.63241521153353
5.802E-05;0.166659713123179;1.63376013241603
5.803E-05;0.198642271628409;1.63577751373978
5.804E-05;0.223295493809524;1.63275144175415
5.805E-05;0.239953076364331;1.63376013241603
5.806E-05;0.248948170943927;1.63376013241603
5.807E-05;0.258942720476812;1.63409636263665
5.808E-05;0.264939450196542;1.63275144175415
5.809E-05;0.277932364589292;1.63544128351915
5.81E-05;0.280597577798061;1.63376013241603
5.811E-05;0.277599212938196;1.63510505329853
5.812E-05;0.274600848078331;1.63678620440165
5.813E-05;0.268937270009696;1.6347688230779
5.814E-05;0.27293508982285;1.6361137439604
5.815E-05;0.270603028265177;1.63544128351915
5.816E-05;0.269936724962985;1.6320789813129
5.817E-05;0.272268786520658;1.6334239021954
5.818E-05;0.275267151380523;1.63510505329853
5.819E-05;0.275933454682715;1.63308767197478
5.82E-05;0.2772660612871;1.63409636263665
5.821E-05;0.275933454682715;1.63039783020978
5.822E-05;0.275600303031619;1.63140652087165
5.823E-05;0.274933999729427;1.62871667910665
5.824E-05;0.274267696427235;1.62569060712102
5.825E-05;0.274600848078331;1.6226645351354
5.826E-05;0.27293508982285;1.6199746933704
5.827E-05;0.273934544776138;1.61930223292915
5.828E-05;0.276599757984908;1.61425877961977
5.829E-05;0.274600848078331;1.61224139829602
5.83E-05;0.274933999729427;1.60887909608976
5.831E-05;0.276599757984908;1.60383564278039
5.832E-05;0.275267151380523;1.59912841969163
5.833E-05;0.275933454682715;1.59576611748538
5.834E-05;0.274933999729427;1.59307627572038
5.835E-05;0.276932909636004;1.59240381527913
5.836E-05;0.274933999729427;1.58836905263163
5.837E-05;0.276932909636004;1.58366182954288
5.838E-05;0.2772660612871;1.58029952733662
5.839E-05;0.278265516240388;1.57794591579225
5.84E-05;0.278265516240388;1.5759285344685
5.841E-05;0.276932909636004;1.574583613586
5.842E-05;0.278265516240388;1.571893771821
5.843E-05;0.279598122844773;1.56886769983537
5.844E-05;0.276599757984908;1.57223000204162
5.845E-05;0.277599212938196;1.56886769983537
5.846E-05;0.278265516240388;1.56819523939412
5.847E-05;0.278931819542581;1.56987639049724
5.848E-05;0.279264971193677;1.56752277895287
5.849E-05;0.279598122844773;1.57021262071787
5.85E-05;0.276599757984908;1.571893771821
5.851E-05;0.277932364589292;1.56954016027662
5.852E-05;0.278931819542581;1.5732386927035
5.853E-05;0.276599757984908;1.57357492292412
5.854E-05;0.2772660612871;1.57559230424787
5.855E-05;0.277599212938196;1.57895460645412
5.856E-05;0.279931274495869;1.57693722513037
5.857E-05;0.279264971193677;1.58231690866038
5.858E-05;0.279598122844773;1.58231690866038
5.859E-05;0.279264971193677;1.58467052020475
5.86E-05;0.279598122844773;1.58904151307288
5.861E-05;0.278265516240388;1.58736036196975
5.862E-05;0.278931819542581;1.59173135483788
5.863E-05;0.279598122844773;1.59139512461726
5.864E-05;0.2772660612871;1.59307627572038
5.865E-05;0.279931274495869;1.59576611748538
5.866E-05;0.279264971193677;1.59475742682351
5.867E-05;0.278931819542581;1.59912841969163
5.868E-05;0.278931819542581;1.59811972902976
5.869E-05;0.280597577798061;1.59845595925038
5.87E-05;0.277599212938196;1.59744726858851
5.871E-05;0.279264971193677;1.59879218947101
5.872E-05;0.279264971193677;1.59711103836788
5.873E-05;0.278931819542581;1.59711103836788
5.874E-05;0.279931274495869;1.59912841969163
5.875E-05;0.279264971193677;1.59610234770601
5.876E-05;0.280264426146965;1.59610234770601
5.877E-05;0.280264426146965;1.59778349880913
5.878E-05;0.279264971193677;1.59778349880913
5.879E-05;0.281263881100254;1.59442119660288
5.88E-05;0.280930729449157;1.59475742682351
5.881E-05;0.278931819542581;1.59139512461726
5.882E-05;0.279931274495869;1.59139512461726
5.883E-05;0.281263881100254;1.59038643395538
5.884E-05;0.279931274495869;1.58736036196975
5.885E-05;0.276599757984908;1.5893777432935
5.886E-05;0.277932364589292;1.58567921086663
5.887E-05;0.279931274495869;1.58702413174913
5.888E-05;0.280597577798061;1.5866879015285
5.889E-05;0.278265516240388;1.58231690866038
5.89E-05;0.280930729449157;1.58298936910163
5.891E-05;0.280930729449157;1.5839980597635
5.892E-05;0.279598122844773;1.58164444821913
5.893E-05;0.279598122844773;1.58063575755725
5.894E-05;0.279598122844773;1.58198067843975
5.895E-05;0.279598122844773;1.58097198777788
5.896E-05;0.279931274495869;1.57962706689537
5.897E-05;0.277932364589292;1.57828214601287
5.898E-05;0.279264971193677;1.58063575755725
5.899E-05;0.277932364589292;1.579963297116
5.9E-05;0.276932909636004;1.58097198777788
5.901E-05;0.228625920227063;1.58164444821913
5.902E-05;0.174655352749487;1.58198067843975
5.903E-05;0.142006490942064;1.58198067843975
5.904E-05;0.116686965458757;1.58164444821913
5.905E-05;0.102361444461623;1.58231690866038
5.906E-05;0.0917005916265464;1.58332559932225
5.907E-05;0.0807065871403736;1.582653138881
5.908E-05;0.0833718003491428;1.58467052020475
5.909E-05;0.104693506019296;1.58366182954288
5.91E-05;0.0963647147418925;1.58500675042538
5.911E-05;0.0870364685112004;1.58467052020475
5.912E-05;0.0783745255827006;1.58567921086663
5.913E-05;0.0730440991651622;1.58500675042538
5.914E-05;0.0707120376074892;1.58736036196975
5.915E-05;0.0693794310031046;1.58467052020475
5.916E-05;0.0667142177943355;1.58601544108725
5.917E-05;0.061050639725701;1.58231690866038
5.918E-05;0.0617169430278933;1.58769659219038
5.919E-05;0.0600511847724126;1.58836905263163
5.92E-05;0.0603843364235087;1.58298936910163
5.921E-05;0.061050639725701;1.5866879015285
5.922E-05;0.0613837913767971;1.5866879015285
5.923E-05;0.0623832463300856;1.58635167130788
5.924E-05;0.0617169430278933;1.58433428998413
5.925E-05;0.0627163979811817;1.59038643395538
5.926E-05;0.0620500946789894;1.59038643395538
5.927E-05;0.0620500946789894;1.58702413174913
5.928E-05;0.0637158529344702;1.58971397351413
5.929E-05;0.0630495496322779;1.59307627572038
5.93E-05;0.0637158529344702;1.59307627572038
5.931E-05;0.0623832463300856;1.59509365704413
5.932E-05;0.0640490045855663;1.59509365704413
5.933E-05;0.0630495496322779;1.59576611748538
5.934E-05;0.0630495496322779;1.59778349880913
5.935E-05;0.0617169430278933;1.59778349880913
5.936E-05;0.063382701283374;1.60013711035351
5.937E-05;0.063382701283374;1.60013711035351
5.938E-05;0.0620500946789894;1.60148203123601
5.939E-05;0.0620500946789894;1.60450810322164
5.94E-05;0.0613837913767971;1.60820663564851
5.941E-05;0.0603843364235087;1.60551679388351
5.942E-05;0.0617169430278933;1.60887909608976
5.943E-05;0.0620500946789894;1.61190516807539
5.944E-05;0.063382701283374;1.61123270763414
5.945E-05;0.0617169430278933;1.61661239116414
5.946E-05;0.0620500946789894;1.61593993072289
5.947E-05;0.061050639725701;1.61795731204664
5.948E-05;0.0613837913767971;1.6199746933704
5.949E-05;0.0630495496322779;1.6199746933704
5.95E-05;0.0623832463300856;1.62199207469415
5.951E-05;0.0617169430278933;1.6240094560179
5.952E-05;0.0623832463300856;1.62367322579727
5.953E-05;0.0630495496322779;1.6280442186654
5.954E-05;0.0603843364235087;1.63006159998915
5.955E-05;0.0613837913767971;1.63174275109228
5.956E-05;0.0603843364235087;1.62972536976853
5.957E-05;0.0630495496322779;1.63039783020978
5.958E-05;0.0617169430278933;1.63140652087165
5.959E-05;0.0607174880746048;1.62737175822415
5.96E-05;0.0593848814702203;1.62871667910665
5.961E-05;0.0623832463300856;1.63140652087165
5.962E-05;0.061050639725701;1.63241521153353
5.963E-05;0.0613837913767971;1.63308767197478
5.964E-05;0.0607174880746048;1.63140652087165
5.965E-05;0.0603843364235087;1.6334239021954
5.966E-05;0.0617169430278933;1.63140652087165
5.967E-05;0.0607174880746048;1.6320789813129
5.968E-05;0.0597180331213164;1.6320789813129
5.969E-05;0.0620500946789894;1.63107029065103
5.97E-05;0.0607174880746048;1.63140652087165
5.971E-05;0.0607174880746048;1.63174275109228
5.972E-05;0.058718578168028;1.6320789813129
5.973E-05;0.061050639725701;1.63308767197478
5.974E-05;0.0590517298191241;1.63107029065103
5.975E-05;0.0603843364235087;1.63174275109228
5.976E-05;0.0597180331213164;1.63174275109228
5.977E-05;0.0600511847724126;1.63006159998915
5.978E-05;0.058718578168028;1.63443259285728
5.979E-05;0.0603843364235087;1.63376013241603
5.98E-05;0.0607174880746048;1.63140652087165
5.981E-05;0.061050639725701;1.6334239021954
5.982E-05;0.0590517298191241;1.63544128351915
5.983E-05;0.058718578168028;1.6361137439604
5.984E-05;0.061050639725701;1.6334239021954
5.985E-05;0.0603843364235087;1.63308767197478
5.986E-05;0.0613837913767971;1.63443259285728
5.987E-05;0.0613837913767971;1.6347688230779
5.988E-05;0.0603843364235087;1.63577751373978
5.989E-05;0.061050639725701;1.63409636263665
5.99E-05;0.0617169430278933;1.6347688230779
5.991E-05;0.0603843364235087;1.6361137439604
5.992E-05;0.0630495496322779;1.63644997418103
5.993E-05;0.0580522748658357;1.63644997418103
5.994E-05;0.0600511847724126;1.63813112528416
5.995E-05;0.0617169430278933;1.6361137439604
5.996E-05;0.0603843364235087;1.63577751373978
5.997E-05;0.061050639725701;1.63745866484291
5.998E-05;0.0600511847724126;1.63712243462228
5.999E-05;0.0607174880746048;1.63510505329853
6E-05;0.0617169430278933;1.63577751373978
6.001E-05;0.110023932436834;1.63510505329853
6.002E-05;0.165660258169891;1.63577751373978
6.003E-05;0.198642271628409;1.63376013241603
6.004E-05;0.221629735554043;1.6334239021954
6.005E-05;0.239286773062139;1.6361137439604
6.006E-05;0.250280777548312;1.63241521153353
6.007E-05;0.2599421754301;1.63376013241603
6.008E-05;0.265605753498735;1.63308767197478
6.009E-05;0.277599212938196;1.6320789813129
6.01E-05;0.278598667891484;1.63140652087165
6.011E-05;0.278265516240388;1.63308767197478
6.012E-05;0.276266606333811;1.63107029065103
6.013E-05;0.272601938171754;1.63409636263665
6.014E-05;0.270936179916273;1.6307340604304
6.015E-05;0.269603573311888;1.62972536976853
6.016E-05;0.2686041183586;1.63174275109228
6.017E-05;0.270936179916273;1.63107029065103
6.018E-05;0.273934544776138;1.62838044888603
6.019E-05;0.275600303031619;1.62972536976853
6.02E-05;0.2772660612871;1.62636306756227
6.021E-05;0.276932909636004;1.62636306756227
6.022E-05;0.276266606333811;1.62300076535602
6.023E-05;0.274933999729427;1.62468191645915
6.024E-05;0.274600848078331;1.6199746933704
6.025E-05;0.275267151380523;1.61661239116414
6.026E-05;0.276599757984908;1.61560370050227
6.027E-05;0.2772660612871;1.61089647741352
6.028E-05;0.274600848078331;1.60618925432476
6.029E-05;0.278265516240388;1.60417187300101
6.03E-05;0.276599757984908;1.59980088013289
6.031E-05;0.277932364589292;1.59879218947101
6.032E-05;0.278598667891484;1.59576611748538
6.033E-05;0.276599757984908;1.58904151307288
6.034E-05;0.2772660612871;1.59173135483788
6.035E-05;0.277599212938196;1.58366182954288
6.036E-05;0.280264426146965;1.57929083667475
6.037E-05;0.277932364589292;1.57895460645412
6.038E-05;0.278265516240388;1.5732386927035
6.039E-05;0.277932364589292;1.57256623226225
6.04E-05;0.2772660612871;1.57122131137975
6.041E-05;0.277599212938196;1.56348801630537
6.042E-05;0.276932909636004;1.56416047674662
6.043E-05;0.277599212938196;1.56281555586412
6.044E-05;0.278265516240388;1.56247932564349
6.045E-05;0.278598667891484;1.56180686520224
6.046E-05;0.278598667891484;1.56180686520224
6.047E-05;0.280264426146965;1.56348801630537
6.048E-05;0.279264971193677;1.56113440476099
6.049E-05;0.281263881100254;1.56214309542287
6.05E-05;0.280597577798061;1.56382424652599
6.051E-05;0.278931819542581;1.56483293718787
6.052E-05;0.277599212938196;1.56752277895287
6.053E-05;0.278931819542581;1.56752277895287
6.054E-05;0.279931274495869;1.57054885093849
6.055E-05;0.278598667891484;1.57122131137975
6.056E-05;0.279598122844773;1.57357492292412
6.057E-05;0.278931819542581;1.57559230424787
6.058E-05;0.278598667891484;1.57929083667475
6.059E-05;0.278598667891484;1.58298936910163
6.06E-05;0.278265516240388;1.579963297116
6.061E-05;0.276599757984908;1.58500675042538
6.062E-05;0.278265516240388;1.58736036196975
6.063E-05;0.2772660612871;1.59139512461726
6.064E-05;0.277599212938196;1.59072266417601
6.065E-05;0.277599212938196;1.59206758505851
6.066E-05;0.277932364589292;1.59240381527913
6.067E-05;0.280597577798061;1.59576611748538
6.068E-05;0.279598122844773;1.59879218947101
6.069E-05;0.279598122844773;1.59643857792663
6.07E-05;0.279931274495869;1.59442119660288
6.071E-05;0.279598122844773;1.59744726858851
6.072E-05;0.279931274495869;1.59912841969163
6.073E-05;0.278931819542581;1.59879218947101
6.074E-05;0.280597577798061;1.59912841969163
6.075E-05;0.279598122844773;1.59542988726476
6.076E-05;0.279931274495869;1.59711103836788
6.077E-05;0.280930729449157;1.59946464991226
6.078E-05;0.279264971193677;1.59811972902976
6.079E-05;0.280264426146965;1.59744726858851
6.08E-05;0.279598122844773;1.59274004549976
6.081E-05;0.280264426146965;1.59240381527913
6.082E-05;0.280597577798061;1.59341250594101
6.083E-05;0.279598122844773;1.59408496638226
6.084E-05;0.280597577798061;1.58702413174913
6.085E-05;0.279931274495869;1.58904151307288
6.086E-05;0.278931819542581;1.58971397351413
6.087E-05;0.276932909636004;1.58601544108725
6.088E-05;0.279264971193677;1.58769659219038
6.089E-05;0.278598667891484;1.58736036196975
6.09E-05;0.278598667891484;1.58500675042538
6.091E-05;0.279598122844773;1.58769659219038
6.092E-05;0.279264971193677;1.58433428998413
6.093E-05;0.280597577798061;1.5866879015285
6.094E-05;0.280597577798061;1.58601544108725
6.095E-05;0.282263336053542;1.58433428998413
6.096E-05;0.280597577798061;1.582653138881
6.097E-05;0.279264971193677;1.58736036196975
6.098E-05;0.281263881100254;1.58567921086663
6.099E-05;0.282263336053542;1.5866879015285
6.1E-05;0.279598122844773;1.58366182954288
6.101E-05;0.230291678482543;1.58702413174913
6.102E-05;0.175654807702775;1.5866879015285
6.103E-05;0.142339642593161;1.58702413174913
6.104E-05;0.119352178667527;1.5866879015285
6.105E-05;0.102028292810527;1.58635167130788
6.106E-05;0.0923668949287387;1.58736036196975
6.107E-05;0.0823723453958543;1.5893777432935
6.108E-05;0.0823723453958543;1.58870528285225
6.109E-05;0.105692960972585;1.59105889439663
6.11E-05;0.100362534555046;1.59206758505851
6.111E-05;0.0863701652090081;1.59105889439663
6.112E-05;0.0817060420936621;1.59038643395538
6.113E-05;0.074709857420643;1.59274004549976
6.114E-05;0.0710451892585854;1.59072266417601
6.115E-05;0.0683799760498162;1.59274004549976
6.116E-05;0.0690462793520085;1.59341250594101
6.117E-05;0.0647153078877586;1.59274004549976
6.118E-05;0.0643821562366624;1.59307627572038
6.119E-05;0.0617169430278933;1.59408496638226
6.12E-05;0.0620500946789894;1.59408496638226
6.121E-05;0.0613837913767971;1.59542988726476
6.122E-05;0.0607174880746048;1.59341250594101
6.123E-05;0.0613837913767971;1.59374873616163
6.124E-05;0.0613837913767971;1.59341250594101
6.125E-05;0.0617169430278933;1.59542988726476
6.126E-05;0.0617169430278933;1.59677480814726
6.127E-05;0.0650484595388547;1.59811972902976
6.128E-05;0.0647153078877586;1.60249072189789
6.129E-05;0.0620500946789894;1.59610234770601
6.13E-05;0.0620500946789894;1.59509365704413
6.131E-05;0.0643821562366624;1.59509365704413
6.132E-05;0.0637158529344702;1.60181826145664
6.133E-05;0.0630495496322779;1.60383564278039
6.134E-05;0.0627163979811817;1.60349941255976
6.135E-05;0.0630495496322779;1.60417187300101
6.136E-05;0.063382701283374;1.60417187300101
6.137E-05;0.0637158529344702;1.61123270763414
6.138E-05;0.0627163979811817;1.61190516807539
6.139E-05;0.0607174880746048;1.61190516807539
6.14E-05;0.0620500946789894;1.61056024719289
6.141E-05;0.0630495496322779;1.61123270763414
6.142E-05;0.0617169430278933;1.61526747028164
6.143E-05;0.0627163979811817;1.61560370050227
6.144E-05;0.0643821562366624;1.61930223292915
6.145E-05;0.0630495496322779;1.61829354226727
6.146E-05;0.061050639725701;1.61526747028164
6.147E-05;0.0623832463300856;1.6186297724879
6.148E-05;0.0623832463300856;1.62434568623852
6.149E-05;0.0617169430278933;1.6253543769004
6.15E-05;0.0637158529344702;1.6253543769004
6.151E-05;0.0593848814702203;1.62367322579727
6.152E-05;0.0613837913767971;1.62501814667977
6.153E-05;0.0607174880746048;1.62703552800352
6.154E-05;0.0620500946789894;1.62602683734165
6.155E-05;0.0613837913767971;1.62737175822415
6.156E-05;0.0613837913767971;1.62434568623852
6.157E-05;0.0607174880746048;1.6266992977829
6.158E-05;0.061050639725701;1.62468191645915
6.159E-05;0.061050639725701;1.62972536976853
6.16E-05;0.0613837913767971;1.62569060712102
6.161E-05;0.0620500946789894;1.62569060712102
6.162E-05;0.0627163979811817;1.6253543769004
6.163E-05;0.0613837913767971;1.62434568623852
6.164E-05;0.0623832463300856;1.62434568623852
6.165E-05;0.061050639725701;1.62602683734165
6.166E-05;0.0600511847724126;1.62569060712102
6.167E-05;0.0603843364235087;1.62569060712102
6.168E-05;0.061050639725701;1.62569060712102
6.169E-05;0.061050639725701;1.62602683734165
6.17E-05;0.0617169430278933;1.62703552800352
6.171E-05;0.0627163979811817;1.62501814667977
6.172E-05;0.0613837913767971;1.62232830491477
6.173E-05;0.0597180331213164;1.62501814667977
6.174E-05;0.061050639725701;1.62367322579727
6.175E-05;0.063382701283374;1.62602683734165
6.176E-05;0.0620500946789894;1.62569060712102
6.177E-05;0.061050639725701;1.62468191645915
6.178E-05;0.0603843364235087;1.62300076535602
6.179E-05;0.0613837913767971;1.62367322579727
6.18E-05;0.0593848814702203;1.62468191645915
6.181E-05;0.0583854265169318;1.62569060712102
6.182E-05;0.0593848814702203;1.6240094560179
6.183E-05;0.0607174880746048;1.62501814667977
6.184E-05;0.0607174880746048;1.6280442186654
6.185E-05;0.0613837913767971;1.6240094560179
6.186E-05;0.0597180331213164;1.6280442186654
6.187E-05;0.061050639725701;1.62602683734165
6.188E-05;0.0597180331213164;1.6253543769004
6.189E-05;0.061050639725701;1.63039783020978
6.19E-05;0.0620500946789894;1.6266992977829
6.191E-05;0.0620500946789894;1.62972536976853
6.192E-05;0.061050639725701;1.63241521153353
6.193E-05;0.0620500946789894;1.63006159998915
6.194E-05;0.0623832463300856;1.6307340604304
6.195E-05;0.0613837913767971;1.6320789813129
6.196E-05;0.0603843364235087;1.62905290932728
6.197E-05;0.0607174880746048;1.63174275109228
6.198E-05;0.0603843364235087;1.6307340604304
6.199E-05;0.061050639725701;1.6320789813129
