#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
-7.434E-05;0.0597180331213164;1.64552819013791
-7.433E-05;0.0607174880746048;1.64754557146166
-7.432E-05;0.0613837913767971;1.65090787366791
-7.431E-05;0.0590517298191241;1.64889049234416
-7.43E-05;0.0600511847724126;1.64922672256479
-7.429E-05;0.061050639725701;1.65124410388854
-7.428E-05;0.0607174880746048;1.65427017587416
-7.427E-05;0.0597180331213164;1.65191656432979
-7.426E-05;0.0597180331213164;1.65158033410916
-7.425E-05;0.058718578168028;1.65225279455041
-7.424E-05;0.0590517298191241;1.65090787366791
-7.423E-05;0.058718578168028;1.64989918300604
-7.422E-05;0.0603843364235087;1.65124410388854
-7.421E-05;0.061050639725701;1.65023541322666
-7.42E-05;0.0597180331213164;1.65090787366791
-7.419E-05;0.0620500946789894;1.65191656432979
-7.418E-05;0.061050639725701;1.64989918300604
-7.417E-05;0.0600511847724126;1.64788180168229
-7.416E-05;0.0600511847724126;1.65057164344729
-7.415E-05;0.0600511847724126;1.64754557146166
-7.414E-05;0.0603843364235087;1.64821803190291
-7.413E-05;0.058718578168028;1.64720934124104
-7.412E-05;0.061050639725701;1.65057164344729
-7.411E-05;0.0597180331213164;1.64855426212354
-7.41E-05;0.0603843364235087;1.64922672256479
-7.409E-05;0.0603843364235087;1.64754557146166
-7.408E-05;0.0620500946789894;1.64889049234416
-7.407E-05;0.0617169430278933;1.64586442035853
-7.406E-05;0.0600511847724126;1.64687311102041
-7.405E-05;0.0603843364235087;1.64720934124104
-7.404E-05;0.0603843364235087;1.64855426212354
-7.403E-05;0.0613837913767971;1.64552819013791
-7.402E-05;0.0613837913767971;1.64586442035853
-7.401E-05;0.0597180331213164;1.64720934124104
-7.4E-05;0.061050639725701;1.64720934124104
-7.399E-05;0.0597180331213164;1.64620065057916
-7.398E-05;0.0597180331213164;1.64720934124104
-7.397E-05;0.0603843364235087;1.64451949947603
-7.396E-05;0.0597180331213164;1.64720934124104
-7.395E-05;0.0597180331213164;1.64552819013791
-7.394E-05;0.0613837913767971;1.64519195991728
-7.393E-05;0.111356539041219;1.64519195991728
-7.392E-05;0.165327106518795;1.64485572969666
-7.391E-05;0.197975968326217;1.64451949947603
-7.39E-05;0.221629735554043;1.64552819013791
-7.389E-05;0.239286773062139;1.64418326925541
-7.388E-05;0.248615019292831;1.64418326925541
-7.387E-05;0.258942720476812;1.64519195991728
-7.386E-05;0.265272601847639;1.64519195991728
-7.385E-05;0.276932909636004;1.64552819013791
-7.384E-05;0.28159703275135;1.64317457859353
-7.383E-05;0.278598667891484;1.64418326925541
-7.382E-05;0.276266606333811;1.64485572969666
-7.381E-05;0.273268241473946;1.64384703903478
-7.38E-05;0.271602483218465;1.64418326925541
-7.379E-05;0.271269331567369;1.64552819013791
-7.378E-05;0.269936724962985;1.64552819013791
-7.377E-05;0.271602483218465;1.64552819013791
-7.376E-05;0.273934544776138;1.64451949947603
-7.375E-05;0.275933454682715;1.64451949947603
-7.374E-05;0.275267151380523;1.64351080881416
-7.373E-05;0.275933454682715;1.63913981594603
-7.372E-05;0.271935634869562;1.64048473682853
-7.371E-05;0.273934544776138;1.64048473682853
-7.37E-05;0.275267151380523;1.6361137439604
-7.369E-05;0.274267696427235;1.63308767197478
-7.368E-05;0.275267151380523;1.63174275109228
-7.367E-05;0.2772660612871;1.62703552800352
-7.366E-05;0.2772660612871;1.62333699557665
-7.365E-05;0.277599212938196;1.62199207469415
-7.364E-05;0.276932909636004;1.61661239116414
-7.363E-05;0.276599757984908;1.61325008895789
-7.362E-05;0.276599757984908;1.60854286586914
-7.361E-05;0.276599757984908;1.60518056366289
-7.36E-05;0.2772660612871;1.60148203123601
-7.359E-05;0.276599757984908;1.59946464991226
-7.358E-05;0.278931819542581;1.59374873616163
-7.357E-05;0.2772660612871;1.58904151307288
-7.356E-05;0.279931274495869;1.5866879015285
-7.355E-05;0.278598667891484;1.58198067843975
-7.354E-05;0.279598122844773;1.582653138881
-7.353E-05;0.276599757984908;1.57660099490975
-7.352E-05;0.278931819542581;1.577273455351
-7.351E-05;0.2772660612871;1.57424738336537
-7.35E-05;0.278265516240388;1.57223000204162
-7.349E-05;0.277599212938196;1.57256623226225
-7.348E-05;0.275933454682715;1.574583613586
-7.347E-05;0.276599757984908;1.57626476468912
-7.346E-05;0.277932364589292;1.571893771821
-7.345E-05;0.277932364589292;1.57256623226225
-7.344E-05;0.279598122844773;1.57693722513037
-7.343E-05;0.278931819542581;1.5759285344685
-7.342E-05;0.277932364589292;1.57794591579225
-7.341E-05;0.278598667891484;1.58097198777788
-7.34E-05;0.277932364589292;1.58097198777788
-7.339E-05;0.278598667891484;1.58097198777788
-7.338E-05;0.278265516240388;1.58433428998413
-7.337E-05;0.280930729449157;1.58971397351413
-7.336E-05;0.278598667891484;1.59240381527913
-7.335E-05;0.280930729449157;1.58769659219038
-7.334E-05;0.278598667891484;1.59442119660288
-7.333E-05;0.279598122844773;1.59744726858851
-7.332E-05;0.279264971193677;1.59643857792663
-7.331E-05;0.279598122844773;1.59845595925038
-7.33E-05;0.278265516240388;1.60215449167726
-7.329E-05;0.278598667891484;1.60215449167726
-7.328E-05;0.2772660612871;1.60417187300101
-7.327E-05;0.277932364589292;1.60450810322164
-7.326E-05;0.278598667891484;1.60618925432476
-7.325E-05;0.280597577798061;1.61156893785477
-7.324E-05;0.277599212938196;1.60618925432476
-7.323E-05;0.278931819542581;1.60988778675164
-7.322E-05;0.279264971193677;1.60921532631039
-7.321E-05;0.281263881100254;1.61257762851664
-7.32E-05;0.280930729449157;1.60955155653102
-7.319E-05;0.279598122844773;1.60955155653102
-7.318E-05;0.279931274495869;1.60887909608976
-7.317E-05;0.279931274495869;1.60787040542789
-7.316E-05;0.279931274495869;1.60921532631039
-7.315E-05;0.280930729449157;1.60753417520726
-7.314E-05;0.278931819542581;1.60719794498664
-7.313E-05;0.278931819542581;1.60417187300101
-7.312E-05;0.280264426146965;1.60618925432476
-7.311E-05;0.28159703275135;1.60383564278039
-7.31E-05;0.281263881100254;1.60215449167726
-7.309E-05;0.280930729449157;1.60181826145664
-7.308E-05;0.280930729449157;1.60080957079476
-7.307E-05;0.282596487704638;1.59845595925038
-7.306E-05;0.280264426146965;1.60114580101539
-7.305E-05;0.279931274495869;1.59845595925038
-7.304E-05;0.278931819542581;1.59845595925038
-7.303E-05;0.282263336053542;1.59845595925038
-7.302E-05;0.28159703275135;1.59576611748538
-7.301E-05;0.281263881100254;1.59509365704413
-7.3E-05;0.279931274495869;1.59677480814726
-7.299E-05;0.281263881100254;1.59677480814726
-7.298E-05;0.280930729449157;1.59778349880913
-7.297E-05;0.282596487704638;1.59744726858851
-7.296E-05;0.279598122844773;1.59542988726476
-7.295E-05;0.280597577798061;1.59778349880913
-7.294E-05;0.280597577798061;1.59475742682351
-7.293E-05;0.278598667891484;1.59408496638226
-7.292E-05;0.278931819542581;1.59845595925038
-7.291E-05;0.28159703275135;1.59811972902976
-7.29E-05;0.280930729449157;1.59778349880913
-7.289E-05;0.278598667891484;1.59946464991226
-7.288E-05;0.281263881100254;1.60114580101539
-7.287E-05;0.280264426146965;1.60316318233914
-7.286E-05;0.280597577798061;1.60181826145664
-7.285E-05;0.280597577798061;1.60518056366289
-7.284E-05;0.279264971193677;1.60417187300101
-7.283E-05;0.279598122844773;1.60854286586914
-7.282E-05;0.282263336053542;1.60518056366289
-7.281E-05;0.280264426146965;1.60618925432476
-7.28E-05;0.279931274495869;1.60988778675164
-7.279E-05;0.279931274495869;1.60921532631039
-7.278E-05;0.280597577798061;1.60955155653102
-7.277E-05;0.282929639355734;1.60921532631039
-7.276E-05;0.279931274495869;1.60921532631039
-7.275E-05;0.280597577798061;1.60955155653102
-7.274E-05;0.280930729449157;1.60988778675164
-7.273E-05;0.280264426146965;1.60921532631039
-7.272E-05;0.280930729449157;1.60820663564851
-7.271E-05;0.280264426146965;1.60887909608976
-7.27E-05;0.281263881100254;1.60686171476601
-7.269E-05;0.282263336053542;1.60585302410414
-7.268E-05;0.279931274495869;1.60652548454539
-7.267E-05;0.280930729449157;1.60417187300101
-7.266E-05;0.280597577798061;1.60383564278039
-7.265E-05;0.282263336053542;1.60249072189789
-7.264E-05;0.280930729449157;1.60148203123601
-7.263E-05;0.281263881100254;1.59879218947101
-7.262E-05;0.280930729449157;1.59980088013289
-7.261E-05;0.279264971193677;1.59811972902976
-7.26E-05;0.281263881100254;1.59744726858851
-7.259E-05;0.282596487704638;1.59744726858851
-7.258E-05;0.278598667891484;1.59576611748538
-7.257E-05;0.279264971193677;1.59442119660288
-7.256E-05;0.281930184402446;1.59442119660288
-7.255E-05;0.278598667891484;1.59173135483788
-7.254E-05;0.280930729449157;1.59206758505851
-7.253E-05;0.279931274495869;1.59240381527913
-7.252E-05;0.281930184402446;1.59274004549976
-7.251E-05;0.279264971193677;1.59173135483788
-7.25E-05;0.278931819542581;1.59005020373476
-7.249E-05;0.281930184402446;1.59307627572038
-7.248E-05;0.280264426146965;1.59173135483788
-7.247E-05;0.280264426146965;1.59274004549976
-7.246E-05;0.281263881100254;1.59105889439663
-7.245E-05;0.280264426146965;1.59307627572038
-7.244E-05;0.280597577798061;1.59240381527913
-7.243E-05;0.280930729449157;1.59408496638226
-7.242E-05;0.28159703275135;1.5893777432935
-7.241E-05;0.280930729449157;1.59206758505851
-7.24E-05;0.280597577798061;1.59274004549976
-7.239E-05;0.281263881100254;1.59139512461726
-7.238E-05;0.279598122844773;1.59307627572038
-7.237E-05;0.278598667891484;1.59442119660288
-7.236E-05;0.278598667891484;1.59341250594101
-7.235E-05;0.280597577798061;1.59643857792663
-7.234E-05;0.278598667891484;1.59274004549976
-7.233E-05;0.280597577798061;1.59374873616163
-7.232E-05;0.28159703275135;1.59542988726476
-7.231E-05;0.280264426146965;1.59307627572038
-7.23E-05;0.279598122844773;1.59442119660288
-7.229E-05;0.280930729449157;1.59509365704413
-7.228E-05;0.280930729449157;1.59408496638226
-7.227E-05;0.279931274495869;1.59677480814726
-7.226E-05;0.277932364589292;1.59509365704413
-7.225E-05;0.278931819542581;1.59509365704413
-7.224E-05;0.279598122844773;1.59711103836788
-7.223E-05;0.280264426146965;1.59442119660288
-7.222E-05;0.279931274495869;1.59879218947101
-7.221E-05;0.280264426146965;1.59879218947101
-7.22E-05;0.279931274495869;1.59744726858851
-7.219E-05;0.281930184402446;1.59778349880913
-7.218E-05;0.279264971193677;1.59408496638226
-7.217E-05;0.229292223529255;1.59711103836788
-7.216E-05;0.173322746145102;1.59643857792663
-7.215E-05;0.142339642593161;1.59744726858851
-7.214E-05;0.11901902701643;1.59677480814726
-7.213E-05;0.102028292810527;1.59442119660288
-7.212E-05;0.0927000465798349;1.59811972902976
-7.211E-05;0.0833718003491428;1.59811972902976
-7.21E-05;0.0817060420936621;1.59643857792663
-7.209E-05;0.107691870879161;1.59845595925038
-7.208E-05;0.0993630796017578;1.59912841969163
-7.207E-05;0.0897016817199696;1.59677480814726
-7.206E-05;0.0783745255827006;1.59912841969163
-7.205E-05;0.0753761607228353;1.60215449167726
-7.204E-05;0.0703788859563931;1.59980088013289
-7.203E-05;0.0697125826542008;1.59879218947101
-7.202E-05;0.065714762841047;1.59980088013289
-7.201E-05;0.0643821562366624;1.59879218947101
-7.2E-05;0.0613837913767971;1.59811972902976
-7.199E-05;0.058718578168028;1.60013711035351
-7.198E-05;0.0613837913767971;1.60316318233914
-7.197E-05;0.0617169430278933;1.60114580101539
-7.196E-05;0.0593848814702203;1.60282695211851
-7.195E-05;0.0613837913767971;1.60316318233914
-7.194E-05;0.0617169430278933;1.60618925432476
-7.193E-05;0.063382701283374;1.60820663564851
-7.192E-05;0.0617169430278933;1.60854286586914
-7.191E-05;0.0607174880746048;1.60719794498664
-7.19E-05;0.0620500946789894;1.61022401697227
-7.189E-05;0.0617169430278933;1.61123270763414
-7.188E-05;0.0640490045855663;1.61392254939914
-7.187E-05;0.0627163979811817;1.61459500984039
-7.186E-05;0.0630495496322779;1.61493124006102
-7.185E-05;0.0627163979811817;1.61762108182602
-7.184E-05;0.0630495496322779;1.6199746933704
-7.183E-05;0.0613837913767971;1.6226645351354
-7.182E-05;0.0623832463300856;1.62333699557665
-7.181E-05;0.061050639725701;1.6266992977829
-7.18E-05;0.0613837913767971;1.62569060712102
-7.179E-05;0.0607174880746048;1.62905290932728
-7.178E-05;0.0613837913767971;1.63275144175415
-7.177E-05;0.0603843364235087;1.63275144175415
-7.176E-05;0.0617169430278933;1.6334239021954
-7.175E-05;0.061050639725701;1.63678620440165
-7.174E-05;0.0603843364235087;1.63712243462228
-7.173E-05;0.0613837913767971;1.63981227638728
-7.172E-05;0.063382701283374;1.63981227638728
-7.171E-05;0.0617169430278933;1.63846735550478
-7.17E-05;0.0620500946789894;1.63947604616666
-7.169E-05;0.0617169430278933;1.64351080881416
-7.168E-05;0.0620500946789894;1.64418326925541
-7.167E-05;0.0613837913767971;1.64283834837291
-7.166E-05;0.0623832463300856;1.64182965771103
-7.165E-05;0.0620500946789894;1.64283834837291
-7.164E-05;0.0613837913767971;1.64552819013791
-7.163E-05;0.0613837913767971;1.64384703903478
-7.162E-05;0.0613837913767971;1.64418326925541
-7.161E-05;0.0603843364235087;1.64317457859353
-7.16E-05;0.0607174880746048;1.64149342749041
-7.159E-05;0.0607174880746048;1.64149342749041
-7.158E-05;0.0600511847724126;1.64014850660791
-7.157E-05;0.061050639725701;1.63913981594603
-7.156E-05;0.0597180331213164;1.63947604616666
-7.155E-05;0.0607174880746048;1.63846735550478
-7.154E-05;0.0597180331213164;1.63947604616666
-7.153E-05;0.0613837913767971;1.63813112528416
-7.152E-05;0.0607174880746048;1.63779489506353
-7.151E-05;0.0603843364235087;1.63913981594603
-7.15E-05;0.0613837913767971;1.6347688230779
-7.149E-05;0.0613837913767971;1.63745866484291
-7.148E-05;0.0613837913767971;1.6347688230779
-7.147E-05;0.0603843364235087;1.6293891395479
-7.146E-05;0.0607174880746048;1.6361137439604
-7.145E-05;0.061050639725701;1.6347688230779
-7.144E-05;0.058718578168028;1.63174275109228
-7.143E-05;0.0593848814702203;1.63745866484291
-7.142E-05;0.0630495496322779;1.63107029065103
-7.141E-05;0.0607174880746048;1.6320789813129
-7.14E-05;0.0607174880746048;1.63644997418103
-7.139E-05;0.0593848814702203;1.63577751373978
-7.138E-05;0.0603843364235087;1.63544128351915
-7.137E-05;0.0580522748658357;1.62972536976853
-7.136E-05;0.0593848814702203;1.62703552800352
-7.135E-05;0.0603843364235087;1.63174275109228
-7.134E-05;0.0620500946789894;1.63577751373978
-7.133E-05;0.0613837913767971;1.63241521153353
-7.132E-05;0.0597180331213164;1.6307340604304
-7.131E-05;0.0617169430278933;1.63140652087165
-7.13E-05;0.0620500946789894;1.63779489506353
-7.129E-05;0.061050639725701;1.63644997418103
-7.128E-05;0.0617169430278933;1.64014850660791
-7.127E-05;0.0607174880746048;1.63443259285728
-7.126E-05;0.0600511847724126;1.63644997418103
-7.125E-05;0.0613837913767971;1.63880358572541
-7.124E-05;0.0617169430278933;1.64048473682853
-7.123E-05;0.0623832463300856;1.63981227638728
-7.122E-05;0.061050639725701;1.63577751373978
-7.121E-05;0.061050639725701;1.63544128351915
-7.12E-05;0.0613837913767971;1.63712243462228
-7.119E-05;0.0597180331213164;1.63846735550478
-7.118E-05;0.0617169430278933;1.64115719726978
-7.117E-05;0.0590517298191241;1.64048473682853
-7.116E-05;0.061050639725701;1.63880358572541
-7.115E-05;0.0603843364235087;1.63745866484291
-7.114E-05;0.0597180331213164;1.63913981594603
-7.113E-05;0.0637158529344702;1.64115719726978
-7.112E-05;0.0607174880746048;1.63813112528416
-7.111E-05;0.0603843364235087;1.63678620440165
-7.11E-05;0.0600511847724126;1.63913981594603
-7.109E-05;0.0620500946789894;1.63981227638728
-7.108E-05;0.0597180331213164;1.64048473682853
-7.107E-05;0.0607174880746048;1.64115719726978
-7.106E-05;0.0613837913767971;1.63846735550478
-7.105E-05;0.0603843364235087;1.63779489506353
-7.104E-05;0.0590517298191241;1.63913981594603
-7.103E-05;0.058718578168028;1.63947604616666
-7.102E-05;0.0613837913767971;1.63880358572541
-7.101E-05;0.061050639725701;1.64216588793166
-7.1E-05;0.061050639725701;1.64048473682853
-7.099E-05;0.0600511847724126;1.64115719726978
-7.098E-05;0.0593848814702203;1.64048473682853
-7.097E-05;0.0607174880746048;1.64082096704916
-7.096E-05;0.0613837913767971;1.64216588793166
-7.095E-05;0.0590517298191241;1.64014850660791
-7.094E-05;0.0600511847724126;1.63745866484291
-7.093E-05;0.0603843364235087;1.64014850660791
-7.092E-05;0.061050639725701;1.64048473682853
-7.091E-05;0.0607174880746048;1.64216588793166
-7.09E-05;0.0617169430278933;1.64048473682853
-7.089E-05;0.0607174880746048;1.64149342749041
-7.088E-05;0.0600511847724126;1.64014850660791
-7.087E-05;0.0607174880746048;1.64351080881416
-7.086E-05;0.061050639725701;1.64048473682853
-7.085E-05;0.0617169430278933;1.64351080881416
-7.084E-05;0.0593848814702203;1.64182965771103
-7.083E-05;0.0603843364235087;1.64552819013791
-7.082E-05;0.0603843364235087;1.64451949947603
-7.081E-05;0.0590517298191241;1.64519195991728
-7.08E-05;0.058718578168028;1.64519195991728
-7.079E-05;0.0600511847724126;1.64250211815228
-7.078E-05;0.0603843364235087;1.64620065057916
-7.077E-05;0.0593848814702203;1.64485572969666
-7.076E-05;0.0603843364235087;1.64317457859353
-7.075E-05;0.061050639725701;1.64889049234416
-7.074E-05;0.0603843364235087;1.64519195991728
-7.073E-05;0.0597180331213164;1.64519195991728
-7.072E-05;0.0617169430278933;1.64485572969666
-7.071E-05;0.0600511847724126;1.64418326925541
-7.07E-05;0.0590517298191241;1.64653688079979
-7.069E-05;0.0590517298191241;1.64384703903478
-7.068E-05;0.058718578168028;1.64586442035853
-7.067E-05;0.0600511847724126;1.64620065057916
-7.066E-05;0.0593848814702203;1.65090787366791
-7.065E-05;0.0600511847724126;1.64552819013791
-7.064E-05;0.058718578168028;1.64451949947603
-7.063E-05;0.0600511847724126;1.64821803190291
-7.062E-05;0.0617169430278933;1.64384703903478
-7.061E-05;0.058718578168028;1.64586442035853
-7.06E-05;0.0607174880746048;1.64519195991728
-7.059E-05;0.0607174880746048;1.64552819013791
-7.058E-05;0.061050639725701;1.64620065057916
-7.057E-05;0.0603843364235087;1.64653688079979
-7.056E-05;0.061050639725701;1.64922672256479
-7.055E-05;0.0590517298191241;1.64754557146166
-7.054E-05;0.0597180331213164;1.64821803190291
-7.053E-05;0.0590517298191241;1.64754557146166
-7.052E-05;0.0590517298191241;1.64586442035853
-7.051E-05;0.0620500946789894;1.65763247808042
-7.05E-05;0.0620500946789894;1.64922672256479
-7.049E-05;0.0607174880746048;1.65124410388854
-7.048E-05;0.0617169430278933;1.65460640609479
