#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
1.899E-05;0.277599212938196;1.55508226078974
1.9E-05;0.279931274495869;1.55541849101036
1.901E-05;0.280597577798061;1.55810833277536
1.902E-05;0.28159703275135;1.55709964211349
1.903E-05;0.280930729449157;1.55844456299599
1.904E-05;0.280264426146965;1.55676341189286
1.905E-05;0.278931819542581;1.55978948387849
1.906E-05;0.278598667891484;1.56214309542287
1.907E-05;0.279931274495869;1.55743587233411
1.908E-05;0.279264971193677;1.56718654873224
1.909E-05;0.279931274495869;1.56079817454036
1.91E-05;0.279598122844773;1.56718654873224
1.911E-05;0.280930729449157;1.56079817454036
1.912E-05;0.280264426146965;1.56315178608474
1.913E-05;0.281930184402446;1.56516916740849
1.914E-05;0.278598667891484;1.56550539762912
1.915E-05;0.281263881100254;1.56819523939412
1.916E-05;0.279931274495869;1.56382424652599
1.917E-05;0.281263881100254;1.56382424652599
1.918E-05;0.277599212938196;1.56214309542287
1.919E-05;0.280597577798061;1.56180686520224
1.92E-05;0.279598122844773;1.56315178608474
1.921E-05;0.281263881100254;1.56382424652599
1.922E-05;0.281263881100254;1.56853146961474
1.923E-05;0.277599212938196;1.56853146961474
1.924E-05;0.28159703275135;1.56886769983537
1.925E-05;0.279264971193677;1.56617785807037
1.926E-05;0.281263881100254;1.56449670696724
1.927E-05;0.28159703275135;1.56584162784974
1.928E-05;0.277932364589292;1.56483293718787
1.929E-05;0.280264426146965;1.56651408829099
1.93E-05;0.279598122844773;1.56315178608474
1.931E-05;0.280264426146965;1.56550539762912
1.932E-05;0.280597577798061;1.571893771821
1.933E-05;0.278931819542581;1.56617785807037
1.934E-05;0.280264426146965;1.56785900917349
1.935E-05;0.279264971193677;1.56550539762912
1.936E-05;0.280597577798061;1.57290246248287
1.937E-05;0.2772660612871;1.56550539762912
1.938E-05;0.229292223529255;1.56819523939412
1.939E-05;0.174322201098391;1.56449670696724
1.94E-05;0.140340732686584;1.56819523939412
1.941E-05;0.116353813807661;1.56920393005599
1.942E-05;0.103360899414912;1.55878079321661
1.943E-05;0.0897016817199696;1.56416047674662
1.944E-05;0.0803734354892775;1.55844456299599
1.945E-05;0.0840381036513351;1.56315178608474
1.946E-05;0.105359809321488;1.55104749814223
1.947E-05;0.0986967762995655;1.56079817454036
1.948E-05;0.0893685300688734;1.55777210255474
1.949E-05;0.0807065871403736;1.55844456299599
1.95E-05;0.0777082222805083;1.56214309542287
1.951E-05;0.0690462793520085;1.55743587233411
1.952E-05;0.0683799760498162;1.56046194431974
1.953E-05;0.0653816111899509;1.55844456299599
1.954E-05;0.0627163979811817;1.55911702343724
1.955E-05;0.0603843364235087;1.55777210255474
1.956E-05;0.0603843364235087;1.55945325365786
1.957E-05;0.0603843364235087;1.55911702343724
1.958E-05;0.0593848814702203;1.55878079321661
1.959E-05;0.0613837913767971;1.55945325365786
1.96E-05;0.0617169430278933;1.55609095145161
1.961E-05;0.0617169430278933;1.55878079321661
1.962E-05;0.0640490045855663;1.56079817454036
1.963E-05;0.0637158529344702;1.56281555586412
1.964E-05;0.0617169430278933;1.55945325365786
1.965E-05;0.065714762841047;1.55777210255474
1.966E-05;0.0617169430278933;1.55810833277536
1.967E-05;0.0647153078877586;1.56214309542287
1.968E-05;0.0623832463300856;1.56281555586412
1.969E-05;0.0617169430278933;1.56550539762912
1.97E-05;0.063382701283374;1.56046194431974
1.971E-05;0.0623832463300856;1.56315178608474
1.972E-05;0.0627163979811817;1.56685031851162
1.973E-05;0.0623832463300856;1.56785900917349
1.974E-05;0.0617169430278933;1.56785900917349
1.975E-05;0.0593848814702203;1.56853146961474
1.976E-05;0.0600511847724126;1.56886769983537
1.977E-05;0.0617169430278933;1.57559230424787
1.978E-05;0.0607174880746048;1.57357492292412
1.979E-05;0.0607174880746048;1.5759285344685
1.98E-05;0.061050639725701;1.57525607402725
1.981E-05;0.0607174880746048;1.57290246248287
1.982E-05;0.0607174880746048;1.58029952733662
1.983E-05;0.0613837913767971;1.58164444821913
1.984E-05;0.0600511847724126;1.58298936910163
1.985E-05;0.061050639725701;1.58097198777788
1.986E-05;0.0590517298191241;1.582653138881
1.987E-05;0.0607174880746048;1.58332559932225
1.988E-05;0.0607174880746048;1.58601544108725
1.989E-05;0.0620500946789894;1.58567921086663
1.99E-05;0.0607174880746048;1.58433428998413
1.991E-05;0.058718578168028;1.582653138881
1.992E-05;0.0583854265169318;1.58433428998413
1.993E-05;0.061050639725701;1.585342980646
1.994E-05;0.0603843364235087;1.58366182954288
1.995E-05;0.0613837913767971;1.58500675042538
1.996E-05;0.0607174880746048;1.582653138881
1.997E-05;0.0623832463300856;1.58164444821913
1.998E-05;0.061050639725701;1.58366182954288
1.999E-05;0.0607174880746048;1.58366182954288
2E-05;0.063382701283374;1.58567921086663
2.001E-05;0.0603843364235087;1.58298936910163
2.002E-05;0.061050639725701;1.58500675042538
2.003E-05;0.0603843364235087;1.58635167130788
2.004E-05;0.0597180331213164;1.585342980646
2.005E-05;0.0630495496322779;1.58500675042538
2.006E-05;0.0600511847724126;1.58601544108725
2.007E-05;0.0597180331213164;1.58601544108725
2.008E-05;0.0613837913767971;1.5866879015285
2.009E-05;0.058718578168028;1.59072266417601
2.01E-05;0.0603843364235087;1.59038643395538
2.011E-05;0.0593848814702203;1.5893777432935
2.012E-05;0.0613837913767971;1.59173135483788
2.013E-05;0.0590517298191241;1.59307627572038
2.014E-05;0.0603843364235087;1.59374873616163
2.015E-05;0.0607174880746048;1.59240381527913
2.016E-05;0.0613837913767971;1.59408496638226
2.017E-05;0.061050639725701;1.59576611748538
2.018E-05;0.058718578168028;1.59643857792663
2.019E-05;0.061050639725701;1.59711103836788
2.02E-05;0.061050639725701;1.59912841969163
2.021E-05;0.0613837913767971;1.59811972902976
2.022E-05;0.0617169430278933;1.60013711035351
2.023E-05;0.0600511847724126;1.59980088013289
2.024E-05;0.0600511847724126;1.60181826145664
2.025E-05;0.061050639725701;1.60148203123601
2.026E-05;0.0590517298191241;1.60282695211851
2.027E-05;0.0590517298191241;1.60215449167726
2.028E-05;0.0597180331213164;1.60417187300101
2.029E-05;0.061050639725701;1.60349941255976
2.03E-05;0.0600511847724126;1.60686171476601
2.031E-05;0.058718578168028;1.60719794498664
2.032E-05;0.0607174880746048;1.60686171476601
2.033E-05;0.0577191232147395;1.60652548454539
2.034E-05;0.0593848814702203;1.60753417520726
2.035E-05;0.058718578168028;1.60753417520726
2.036E-05;0.0597180331213164;1.60854286586914
2.037E-05;0.0600511847724126;1.61022401697227
2.038E-05;0.0600511847724126;1.61056024719289
2.039E-05;0.061050639725701;1.60921532631039
2.04E-05;0.0603843364235087;1.60988778675164
2.041E-05;0.0607174880746048;1.61089647741352
2.042E-05;0.0590517298191241;1.61123270763414
2.043E-05;0.061050639725701;1.61392254939914
2.044E-05;0.0597180331213164;1.61325008895789
2.045E-05;0.061050639725701;1.60955155653102
2.046E-05;0.061050639725701;1.61156893785477
2.047E-05;0.0603843364235087;1.60887909608976
2.048E-05;0.061050639725701;1.61056024719289
2.049E-05;0.061050639725701;1.61156893785477
2.05E-05;0.0597180331213164;1.61325008895789
2.051E-05;0.0613837913767971;1.60988778675164
2.052E-05;0.0607174880746048;1.60887909608976
2.053E-05;0.0617169430278933;1.61156893785477
2.054E-05;0.0613837913767971;1.60686171476601
2.055E-05;0.0617169430278933;1.61022401697227
2.056E-05;0.058718578168028;1.60652548454539
2.057E-05;0.0613837913767971;1.60820663564851
2.058E-05;0.061050639725701;1.60787040542789
2.059E-05;0.0590517298191241;1.60887909608976
2.06E-05;0.0590517298191241;1.60518056366289
2.061E-05;0.058718578168028;1.60686171476601
2.062E-05;0.061050639725701;1.60652548454539
2.063E-05;0.0597180331213164;1.60349941255976
2.064E-05;0.0597180331213164;1.60551679388351
2.065E-05;0.0597180331213164;1.60282695211851
2.066E-05;0.0607174880746048;1.60282695211851
2.067E-05;0.0597180331213164;1.60383564278039
2.068E-05;0.0607174880746048;1.60215449167726
2.069E-05;0.0613837913767971;1.60215449167726
2.07E-05;0.0613837913767971;1.60484433344226
2.071E-05;0.061050639725701;1.60282695211851
2.072E-05;0.061050639725701;1.60249072189789
2.073E-05;0.061050639725701;1.60349941255976
2.074E-05;0.0617169430278933;1.60282695211851
2.075E-05;0.0620500946789894;1.60148203123601
2.076E-05;0.0620500946789894;1.60316318233914
2.077E-05;0.0623832463300856;1.60114580101539
2.078E-05;0.0617169430278933;1.60181826145664
2.079E-05;0.0620500946789894;1.60249072189789
2.08E-05;0.0600511847724126;1.60181826145664
2.081E-05;0.0593848814702203;1.59946464991226
2.082E-05;0.061050639725701;1.59980088013289
2.083E-05;0.0603843364235087;1.60114580101539
2.084E-05;0.061050639725701;1.60114580101539
2.085E-05;0.0593848814702203;1.60114580101539
2.086E-05;0.061050639725701;1.60148203123601
2.087E-05;0.0603843364235087;1.60080957079476
2.088E-05;0.0597180331213164;1.60383564278039
2.089E-05;0.0617169430278933;1.60047334057414
2.09E-05;0.0623832463300856;1.60383564278039
2.091E-05;0.0617169430278933;1.60181826145664
2.092E-05;0.0607174880746048;1.60181826145664
2.093E-05;0.0600511847724126;1.60114580101539
2.094E-05;0.0607174880746048;1.60215449167726
2.095E-05;0.0593848814702203;1.60148203123601
2.096E-05;0.061050639725701;1.60215449167726
2.097E-05;0.0613837913767971;1.60551679388351
2.098E-05;0.058718578168028;1.60215449167726
2.099E-05;0.0603843364235087;1.60249072189789
2.1E-05;0.0617169430278933;1.60215449167726
2.101E-05;0.0613837913767971;1.60047334057414
2.102E-05;0.0617169430278933;1.59879218947101
2.103E-05;0.0607174880746048;1.60047334057414
2.104E-05;0.0617169430278933;1.59946464991226
2.105E-05;0.0593848814702203;1.60215449167726
2.106E-05;0.0607174880746048;1.59845595925038
2.107E-05;0.0600511847724126;1.60080957079476
2.108E-05;0.0623832463300856;1.59912841969163
2.109E-05;0.061050639725701;1.59946464991226
2.11E-05;0.0607174880746048;1.59879218947101
2.111E-05;0.058718578168028;1.59845595925038
2.112E-05;0.0607174880746048;1.60114580101539
2.113E-05;0.061050639725701;1.60080957079476
2.114E-05;0.111689690692315;1.59912841969163
2.115E-05;0.167326016425372;1.60047334057414
2.116E-05;0.201307484837179;1.59778349880913
2.117E-05;0.223961797111716;1.60114580101539
2.118E-05;0.240619379666524;1.59845595925038
2.119E-05;0.250613929199408;1.59980088013289
2.12E-05;0.258942720476812;1.60148203123601
2.121E-05;0.267271511754215;1.59980088013289
2.122E-05;0.277599212938196;1.59912841969163
2.123E-05;0.283595942657927;1.59845595925038
2.124E-05;0.279264971193677;1.59879218947101
2.125E-05;0.276266606333811;1.59744726858851
2.126E-05;0.273934544776138;1.59980088013289
2.127E-05;0.272268786520658;1.60013711035351
2.128E-05;0.271602483218465;1.59576611748538
2.129E-05;0.273268241473946;1.60215449167726
2.13E-05;0.272601938171754;1.60013711035351
2.131E-05;0.275267151380523;1.60013711035351
2.132E-05;0.276599757984908;1.60013711035351
2.133E-05;0.276932909636004;1.59711103836788
2.134E-05;0.276932909636004;1.59542988726476
2.135E-05;0.276266606333811;1.59811972902976
2.136E-05;0.274600848078331;1.59374873616163
2.137E-05;0.275267151380523;1.59274004549976
2.138E-05;0.274267696427235;1.58904151307288
2.139E-05;0.276599757984908;1.58702413174913
2.14E-05;0.274600848078331;1.58332559932225
2.141E-05;0.277599212938196;1.582653138881
2.142E-05;0.2772660612871;1.57828214601287
2.143E-05;0.277599212938196;1.57491984380662
2.144E-05;0.275933454682715;1.57290246248287
2.145E-05;0.276599757984908;1.56651408829099
2.146E-05;0.2772660612871;1.56685031851162
2.147E-05;0.276266606333811;1.55911702343724
2.148E-05;0.278598667891484;1.55878079321661
2.149E-05;0.275267151380523;1.55373733990724
2.15E-05;0.277932364589292;1.55306487946599
2.151E-05;0.277599212938196;1.54835765637723
2.152E-05;0.276932909636004;1.5426417426266
2.153E-05;0.276932909636004;1.54297797284723
2.154E-05;0.277932364589292;1.5399519008616
2.155E-05;0.2772660612871;1.53894321019973
2.156E-05;0.279264971193677;1.53692582887598
2.157E-05;0.279598122844773;1.53658959865535
2.158E-05;0.279598122844773;1.53827074975848
2.159E-05;0.278598667891484;1.5332272964491
2.16E-05;0.280597577798061;1.53289106622847
2.161E-05;0.280264426146965;1.53625336843473
2.162E-05;0.278931819542581;1.53423598711098
2.163E-05;0.278598667891484;1.53692582887598
2.164E-05;0.278265516240388;1.53558090799348
2.165E-05;0.279598122844773;1.54028813108223
2.166E-05;0.276266606333811;1.54062436130285
2.167E-05;0.279264971193677;1.5426417426266
2.168E-05;0.278931819542581;1.54734896571536
2.169E-05;0.2772660612871;1.54768519593598
2.17E-05;0.276932909636004;1.55138372836286
2.171E-05;0.277599212938196;1.55340110968661
2.172E-05;0.2772660612871;1.55205618880411
2.173E-05;0.278931819542581;1.56416047674662
2.174E-05;0.280264426146965;1.55575472123099
2.175E-05;0.280264426146965;1.56147063498161
2.176E-05;0.280264426146965;1.56886769983537
2.177E-05;0.280930729449157;1.56987639049724
2.178E-05;0.280264426146965;1.57122131137975
2.179E-05;0.2772660612871;1.56819523939412
2.18E-05;0.28159703275135;1.5759285344685
2.181E-05;0.275600303031619;1.57223000204162
2.182E-05;0.278931819542581;1.57660099490975
2.183E-05;0.278598667891484;1.57525607402725
2.184E-05;0.278598667891484;1.57256623226225
2.185E-05;0.278598667891484;1.57424738336537
2.186E-05;0.279264971193677;1.574583613586
2.187E-05;0.281263881100254;1.57424738336537
2.188E-05;0.278265516240388;1.571893771821
2.189E-05;0.280264426146965;1.57626476468912
2.19E-05;0.278265516240388;1.57256623226225
2.191E-05;0.278931819542581;1.57122131137975
2.192E-05;0.280264426146965;1.56954016027662
2.193E-05;0.279598122844773;1.57021262071787
2.194E-05;0.279598122844773;1.56685031851162
2.195E-05;0.279598122844773;1.56685031851162
2.196E-05;0.279931274495869;1.56315178608474
2.197E-05;0.280264426146965;1.56483293718787
2.198E-05;0.279264971193677;1.55911702343724
2.199E-05;0.280264426146965;1.56281555586412
2.2E-05;0.279598122844773;1.56046194431974
2.201E-05;0.279598122844773;1.56315178608474
2.202E-05;0.280264426146965;1.55945325365786
2.203E-05;0.278931819542581;1.56012571409911
2.204E-05;0.279598122844773;1.55878079321661
2.205E-05;0.278598667891484;1.55978948387849
2.206E-05;0.279931274495869;1.55777210255474
2.207E-05;0.279264971193677;1.55508226078974
2.208E-05;0.280930729449157;1.55911702343724
2.209E-05;0.281930184402446;1.55003880748036
2.21E-05;0.279598122844773;1.55003880748036
2.211E-05;0.279264971193677;1.54936634703911
2.212E-05;0.282929639355734;1.54936634703911
2.213E-05;0.282929639355734;1.54970257725973
2.214E-05;0.279598122844773;1.55104749814223
2.215E-05;0.281263881100254;1.55272864924536
2.216E-05;0.280597577798061;1.55138372836286
2.217E-05;0.280930729449157;1.55440980034849
2.218E-05;0.279598122844773;1.55340110968661
2.219E-05;0.278931819542581;1.55541849101036
2.22E-05;0.279598122844773;1.55474603056911
2.221E-05;0.279264971193677;1.55508226078974
2.222E-05;0.280597577798061;1.55609095145161
2.223E-05;0.278931819542581;1.55609095145161
2.224E-05;0.280264426146965;1.55575472123099
2.225E-05;0.279598122844773;1.55575472123099
2.226E-05;0.280930729449157;1.55844456299599
2.227E-05;0.28159703275135;1.55844456299599
2.228E-05;0.277932364589292;1.55945325365786
2.229E-05;0.279264971193677;1.55978948387849
2.23E-05;0.280930729449157;1.55911702343724
2.231E-05;0.280597577798061;1.56113440476099
2.232E-05;0.279264971193677;1.56113440476099
2.233E-05;0.281263881100254;1.56079817454036
2.234E-05;0.280597577798061;1.56079817454036
2.235E-05;0.279598122844773;1.56079817454036
2.236E-05;0.279931274495869;1.56147063498161
2.237E-05;0.280264426146965;1.56180686520224
2.238E-05;0.278265516240388;1.55945325365786
2.239E-05;0.279598122844773;1.56147063498161
2.24E-05;0.279931274495869;1.56214309542287
2.241E-05;0.278265516240388;1.56046194431974
2.242E-05;0.279264971193677;1.55878079321661
2.243E-05;0.280597577798061;1.55911702343724
2.244E-05;0.279264971193677;1.55844456299599
2.245E-05;0.279931274495869;1.55575472123099
2.246E-05;0.278931819542581;1.55642718167224
2.247E-05;0.279598122844773;1.55508226078974
2.248E-05;0.280264426146965;1.55575472123099
2.249E-05;0.278265516240388;1.55709964211349
2.25E-05;0.279264971193677;1.55407357012786
2.251E-05;0.279264971193677;1.55777210255474
2.252E-05;0.280597577798061;1.55844456299599
2.253E-05;0.281930184402446;1.55911702343724
2.254E-05;0.280597577798061;1.56012571409911
2.255E-05;0.280597577798061;1.55844456299599
2.256E-05;0.278265516240388;1.55508226078974
2.257E-05;0.279264971193677;1.55709964211349
2.258E-05;0.278931819542581;1.55440980034849
2.259E-05;0.278931819542581;1.55844456299599
2.26E-05;0.280264426146965;1.55541849101036
2.261E-05;0.279598122844773;1.55239241902473
2.262E-05;0.281263881100254;1.55541849101036
2.263E-05;0.279931274495869;1.55340110968661
2.264E-05;0.279264971193677;1.55508226078974
2.265E-05;0.278931819542581;1.55474603056911
2.266E-05;0.279264971193677;1.55474603056911
2.267E-05;0.279598122844773;1.55508226078974
2.268E-05;0.279264971193677;1.55508226078974
2.269E-05;0.279598122844773;1.55810833277536
2.27E-05;0.278931819542581;1.55609095145161
2.271E-05;0.28159703275135;1.55508226078974
2.272E-05;0.280597577798061;1.55810833277536
2.273E-05;0.282929639355734;1.55609095145161
2.274E-05;0.281263881100254;1.55844456299599
2.275E-05;0.280930729449157;1.56079817454036
2.276E-05;0.28159703275135;1.55676341189286
2.277E-05;0.280264426146965;1.55642718167224
2.278E-05;0.280930729449157;1.56315178608474
2.279E-05;0.279931274495869;1.55676341189286
2.28E-05;0.282596487704638;1.55911702343724
2.281E-05;0.280597577798061;1.56046194431974
2.282E-05;0.282263336053542;1.55508226078974
2.283E-05;0.278931819542581;1.56180686520224
2.284E-05;0.281930184402446;1.56147063498161
2.285E-05;0.28159703275135;1.55810833277536
2.286E-05;0.280930729449157;1.55844456299599
2.287E-05;0.280930729449157;1.55810833277536
2.288E-05;0.279931274495869;1.55340110968661
2.289E-05;0.279931274495869;1.55541849101036
2.29E-05;0.229625375180351;1.55508226078974
2.291E-05;0.173322746145102;1.55541849101036
2.292E-05;0.141673339290968;1.55340110968661
2.293E-05;0.11901902701643;1.55373733990724
2.294E-05;0.101695141159431;1.55239241902473
2.295E-05;0.0917005916265464;1.55508226078974
2.296E-05;0.0803734354892775;1.55474603056911
2.297E-05;0.0810397387914698;1.55138372836286
2.298E-05;0.105026657670392;1.55272864924536
2.299E-05;0.0990299279506617;1.55373733990724
2.3E-05;0.0897016817199696;1.55609095145161
2.301E-05;0.0803734354892775;1.55609095145161
2.302E-05;0.0763756156761237;1.55541849101036
2.303E-05;0.0707120376074892;1.55642718167224
2.304E-05;0.0697125826542008;1.55709964211349
2.305E-05;0.0663810661432393;1.55911702343724
2.306E-05;0.0643821562366624;1.55709964211349
2.307E-05;0.0627163979811817;1.56147063498161
2.308E-05;0.0603843364235087;1.56147063498161
2.309E-05;0.0617169430278933;1.56046194431974
2.31E-05;0.0613837913767971;1.56113440476099
2.311E-05;0.0607174880746048;1.56315178608474
2.312E-05;0.063382701283374;1.56214309542287
2.313E-05;0.0623832463300856;1.56584162784974
2.314E-05;0.0630495496322779;1.56416047674662
2.315E-05;0.0613837913767971;1.56617785807037
2.316E-05;0.063382701283374;1.56752277895287
2.317E-05;0.0623832463300856;1.56752277895287
2.318E-05;0.0623832463300856;1.56853146961474
2.319E-05;0.0617169430278933;1.56954016027662
2.32E-05;0.0640490045855663;1.56987639049724
2.321E-05;0.0623832463300856;1.571893771821
2.322E-05;0.0630495496322779;1.57491984380662
2.323E-05;0.0623832463300856;1.57491984380662
2.324E-05;0.0623832463300856;1.57760968557162
2.325E-05;0.0607174880746048;1.58063575755725
2.326E-05;0.0623832463300856;1.5813082179985
2.327E-05;0.0620500946789894;1.58298936910163
2.328E-05;0.0630495496322779;1.58433428998413
2.329E-05;0.0617169430278933;1.58769659219038
2.33E-05;0.0640490045855663;1.58836905263163
2.331E-05;0.0620500946789894;1.59105889439663
2.332E-05;0.0623832463300856;1.59240381527913
2.333E-05;0.0607174880746048;1.59341250594101
2.334E-05;0.0603843364235087;1.59610234770601
2.335E-05;0.061050639725701;1.59744726858851
2.336E-05;0.0613837913767971;1.59576611748538
2.337E-05;0.0613837913767971;1.59946464991226
2.338E-05;0.0620500946789894;1.59912841969163
2.339E-05;0.0617169430278933;1.59980088013289
2.34E-05;0.0617169430278933;1.60551679388351
2.341E-05;0.0623832463300856;1.60181826145664
2.342E-05;0.0603843364235087;1.60148203123601
2.343E-05;0.0603843364235087;1.60181826145664
2.344E-05;0.0620500946789894;1.59946464991226
2.345E-05;0.0600511847724126;1.60080957079476
2.346E-05;0.0600511847724126;1.60249072189789
2.347E-05;0.0590517298191241;1.59946464991226
2.348E-05;0.0597180331213164;1.59912841969163
2.349E-05;0.0607174880746048;1.59845595925038
2.35E-05;0.0617169430278933;1.59811972902976
2.351E-05;0.0590517298191241;1.59778349880913
2.352E-05;0.061050639725701;1.59307627572038
2.353E-05;0.0590517298191241;1.59274004549976
2.354E-05;0.0613837913767971;1.59845595925038
2.355E-05;0.0613837913767971;1.59408496638226
2.356E-05;0.0627163979811817;1.59206758505851
2.357E-05;0.0593848814702203;1.59576611748538
2.358E-05;0.0613837913767971;1.59173135483788
2.359E-05;0.0620500946789894;1.59307627572038
2.36E-05;0.0590517298191241;1.59341250594101
2.361E-05;0.0603843364235087;1.59173135483788
2.362E-05;0.0620500946789894;1.59072266417601
2.363E-05;0.0613837913767971;1.59307627572038
2.364E-05;0.0600511847724126;1.58836905263163
2.365E-05;0.0617169430278933;1.59240381527913
2.366E-05;0.0590517298191241;1.5893777432935
2.367E-05;0.0607174880746048;1.59240381527913
2.368E-05;0.0597180331213164;1.59206758505851
2.369E-05;0.0607174880746048;1.59307627572038
2.37E-05;0.0613837913767971;1.59307627572038
2.371E-05;0.0600511847724126;1.59341250594101
2.372E-05;0.0600511847724126;1.59374873616163
2.373E-05;0.061050639725701;1.59576611748538
2.374E-05;0.0593848814702203;1.59374873616163
2.375E-05;0.0607174880746048;1.59475742682351
2.376E-05;0.0600511847724126;1.59442119660288
2.377E-05;0.0613837913767971;1.59442119660288
2.378E-05;0.0600511847724126;1.59643857792663
2.379E-05;0.0607174880746048;1.59643857792663
2.38E-05;0.0613837913767971;1.59912841969163
2.381E-05;0.0590517298191241;1.59711103836788
2.382E-05;0.0603843364235087;1.59845595925038
2.383E-05;0.0617169430278933;1.59879218947101
2.384E-05;0.0590517298191241;1.59980088013289
2.385E-05;0.0597180331213164;1.59845595925038
2.386E-05;0.0603843364235087;1.59845595925038
2.387E-05;0.0600511847724126;1.59778349880913
2.388E-05;0.0600511847724126;1.59879218947101
2.389E-05;0.0600511847724126;1.59912841969163
2.39E-05;0.0603843364235087;1.59811972902976
2.391E-05;0.061050639725701;1.60047334057414
2.392E-05;0.0597180331213164;1.59845595925038
2.393E-05;0.0597180331213164;1.59778349880913
2.394E-05;0.0597180331213164;1.59811972902976
2.395E-05;0.0607174880746048;1.59912841969163
2.396E-05;0.0603843364235087;1.59778349880913
2.397E-05;0.0613837913767971;1.59677480814726
2.398E-05;0.0613837913767971;1.59744726858851
2.399E-05;0.0597180331213164;1.59542988726476
2.4E-05;0.0620500946789894;1.59879218947101
2.401E-05;0.0597180331213164;1.59610234770601
2.402E-05;0.0617169430278933;1.59811972902976
2.403E-05;0.0613837913767971;1.59677480814726
2.404E-05;0.0603843364235087;1.59576611748538
2.405E-05;0.058718578168028;1.59610234770601
2.406E-05;0.0607174880746048;1.59509365704413
2.407E-05;0.0603843364235087;1.59475742682351
2.408E-05;0.0607174880746048;1.59643857792663
2.409E-05;0.058718578168028;1.59711103836788
2.41E-05;0.0613837913767971;1.59778349880913
2.411E-05;0.0600511847724126;1.59744726858851
2.412E-05;0.0603843364235087;1.59509365704413
2.413E-05;0.0620500946789894;1.59711103836788
2.414E-05;0.0593848814702203;1.59677480814726
2.415E-05;0.0603843364235087;1.59879218947101
2.416E-05;0.0600511847724126;1.59879218947101
2.417E-05;0.0597180331213164;1.59711103836788
2.418E-05;0.0620500946789894;1.60080957079476
2.419E-05;0.0607174880746048;1.59980088013289
2.42E-05;0.0617169430278933;1.59946464991226
2.421E-05;0.061050639725701;1.60181826145664
2.422E-05;0.0617169430278933;1.60148203123601
2.423E-05;0.0617169430278933;1.60383564278039
2.424E-05;0.0613837913767971;1.60383564278039
2.425E-05;0.0617169430278933;1.60618925432476
2.426E-05;0.0617169430278933;1.60921532631039
2.427E-05;0.0617169430278933;1.60349941255976
2.428E-05;0.0617169430278933;1.60551679388351
2.429E-05;0.0597180331213164;1.60450810322164
2.43E-05;0.0613837913767971;1.60585302410414
2.431E-05;0.0603843364235087;1.60282695211851
2.432E-05;0.0607174880746048;1.60585302410414
2.433E-05;0.0597180331213164;1.60921532631039
2.434E-05;0.0600511847724126;1.60921532631039
2.435E-05;0.061050639725701;1.61123270763414
2.436E-05;0.0600511847724126;1.61123270763414
2.437E-05;0.0607174880746048;1.60887909608976
2.438E-05;0.0617169430278933;1.61156893785477
2.439E-05;0.0600511847724126;1.60551679388351
2.44E-05;0.0600511847724126;1.61156893785477
2.441E-05;0.0600511847724126;1.61493124006102
2.442E-05;0.0617169430278933;1.60988778675164
2.443E-05;0.061050639725701;1.61459500984039
2.444E-05;0.0613837913767971;1.60988778675164
2.445E-05;0.0630495496322779;1.61661239116414
2.446E-05;0.0600511847724126;1.60955155653102
2.447E-05;0.0600511847724126;1.61459500984039
2.448E-05;0.0597180331213164;1.61325008895789
2.449E-05;0.0603843364235087;1.60955155653102
2.45E-05;0.061050639725701;1.60887909608976
2.451E-05;0.0597180331213164;1.60854286586914
2.452E-05;0.0613837913767971;1.61190516807539
2.453E-05;0.0600511847724126;1.60652548454539
2.454E-05;0.0613837913767971;1.61022401697227
2.455E-05;0.0613837913767971;1.60820663564851
2.456E-05;0.0617169430278933;1.60820663564851
2.457E-05;0.0603843364235087;1.61089647741352
2.458E-05;0.0600511847724126;1.60753417520726
2.459E-05;0.0597180331213164;1.60854286586914
2.46E-05;0.0607174880746048;1.60753417520726
2.461E-05;0.0600511847724126;1.60585302410414
2.462E-05;0.0607174880746048;1.60820663564851
2.463E-05;0.0590517298191241;1.60215449167726
2.464E-05;0.0583854265169318;1.60652548454539
2.465E-05;0.0613837913767971;1.60719794498664
2.466E-05;0.112689145645604;1.60551679388351
2.467E-05;0.166659713123179;1.60820663564851
2.468E-05;0.200641181534986;1.60854286586914
2.469E-05;0.22196288720514;1.60955155653102
2.47E-05;0.239619924713235;1.60518056366289
2.471E-05;0.250280777548312;1.61022401697227
2.472E-05;0.259609023779004;1.60383564278039
2.473E-05;0.267271511754215;1.61156893785477
2.474E-05;0.277599212938196;1.60484433344226
2.475E-05;0.279598122844773;1.60585302410414
2.476E-05;0.279264971193677;1.60585302410414
2.477E-05;0.275267151380523;1.60013711035351
2.478E-05;0.272601938171754;1.60215449167726
2.479E-05;0.269270421660792;1.59980088013289
2.48E-05;0.270936179916273;1.60349941255976
2.481E-05;0.268270966707504;1.59912841969163
2.482E-05;0.272601938171754;1.60484433344226
2.483E-05;0.276599757984908;1.59946464991226
2.484E-05;0.277599212938196;1.60181826145664
2.485E-05;0.276266606333811;1.60282695211851
2.486E-05;0.275600303031619;1.59811972902976
2.487E-05;0.274933999729427;1.59980088013289
2.488E-05;0.273268241473946;1.59778349880913
2.489E-05;0.273934544776138;1.59576611748538
2.49E-05;0.276266606333811;1.59341250594101
2.491E-05;0.276599757984908;1.5893777432935
