#Title;Digilent WaveForms Oscilloscope Data
#Device Name;Analog Discovery
#Serial Number;SN:210244449474
#Software Version;2.4.4
Time (s);C1 (V);C2 (V)
3.01E-05;0.0620500946789894;1.60013711035351
3.011E-05;0.0613837913767971;1.60316318233914
3.012E-05;0.0617169430278933;1.60013711035351
3.013E-05;0.061050639725701;1.59879218947101
3.014E-05;0.0617169430278933;1.59879218947101
3.015E-05;0.0617169430278933;1.60047334057414
3.016E-05;0.0623832463300856;1.60114580101539
3.017E-05;0.061050639725701;1.59879218947101
3.018E-05;0.061050639725701;1.60753417520726
3.019E-05;0.0617169430278933;1.60417187300101
3.02E-05;0.063382701283374;1.60955155653102
3.021E-05;0.0630495496322779;1.60820663564851
3.022E-05;0.0627163979811817;1.61224139829602
3.023E-05;0.0643821562366624;1.61661239116414
3.024E-05;0.0647153078877586;1.61325008895789
3.025E-05;0.0630495496322779;1.61829354226727
3.026E-05;0.063382701283374;1.61829354226727
3.027E-05;0.0607174880746048;1.62602683734165
3.028E-05;0.0623832463300856;1.62199207469415
3.029E-05;0.061050639725701;1.62165584447352
3.03E-05;0.0650484595388547;1.62468191645915
3.031E-05;0.0630495496322779;1.6199746933704
3.032E-05;0.0620500946789894;1.62468191645915
3.033E-05;0.0617169430278933;1.62333699557665
3.034E-05;0.0617169430278933;1.63174275109228
3.035E-05;0.0613837913767971;1.63140652087165
3.036E-05;0.0617169430278933;1.6334239021954
3.037E-05;0.0613837913767971;1.6347688230779
3.038E-05;0.0603843364235087;1.63644997418103
3.039E-05;0.0613837913767971;1.63947604616666
3.04E-05;0.061050639725701;1.63712243462228
3.041E-05;0.0600511847724126;1.64149342749041
3.042E-05;0.0597180331213164;1.64250211815228
3.043E-05;0.0600511847724126;1.64115719726978
3.044E-05;0.0607174880746048;1.64115719726978
3.045E-05;0.0617169430278933;1.64149342749041
3.046E-05;0.0607174880746048;1.64082096704916
3.047E-05;0.0617169430278933;1.64317457859353
3.048E-05;0.0597180331213164;1.64048473682853
3.049E-05;0.061050639725701;1.64149342749041
3.05E-05;0.0603843364235087;1.64014850660791
3.051E-05;0.0617169430278933;1.64182965771103
3.052E-05;0.0597180331213164;1.64283834837291
3.053E-05;0.0607174880746048;1.63981227638728
3.054E-05;0.0600511847724126;1.64048473682853
3.055E-05;0.0600511847724126;1.64014850660791
3.056E-05;0.0603843364235087;1.63981227638728
3.057E-05;0.0600511847724126;1.64082096704916
3.058E-05;0.0600511847724126;1.6361137439604
3.059E-05;0.0603843364235087;1.63846735550478
3.06E-05;0.0603843364235087;1.63678620440165
3.061E-05;0.0617169430278933;1.63880358572541
3.062E-05;0.0580522748658357;1.63443259285728
3.063E-05;0.0607174880746048;1.63712243462228
3.064E-05;0.0607174880746048;1.6334239021954
3.065E-05;0.0583854265169318;1.63275144175415
3.066E-05;0.0620500946789894;1.63409636263665
3.067E-05;0.061050639725701;1.63241521153353
3.068E-05;0.0617169430278933;1.6307340604304
3.069E-05;0.058718578168028;1.63443259285728
3.07E-05;0.0607174880746048;1.63275144175415
3.071E-05;0.0593848814702203;1.6347688230779
3.072E-05;0.0593848814702203;1.63409636263665
3.073E-05;0.0597180331213164;1.63308767197478
3.074E-05;0.0597180331213164;1.63577751373978
3.075E-05;0.0607174880746048;1.63409636263665
3.076E-05;0.0583854265169318;1.63678620440165
3.077E-05;0.058718578168028;1.63376013241603
3.078E-05;0.0613837913767971;1.63846735550478
3.079E-05;0.0600511847724126;1.6361137439604
3.08E-05;0.0593848814702203;1.63644997418103
3.081E-05;0.0620500946789894;1.63678620440165
3.082E-05;0.0590517298191241;1.6361137439604
3.083E-05;0.0600511847724126;1.6361137439604
3.084E-05;0.0617169430278933;1.63712243462228
3.085E-05;0.0617169430278933;1.63880358572541
3.086E-05;0.0613837913767971;1.63880358572541
3.087E-05;0.0597180331213164;1.63981227638728
3.088E-05;0.0597180331213164;1.63981227638728
3.089E-05;0.0607174880746048;1.63813112528416
3.09E-05;0.0607174880746048;1.64182965771103
3.091E-05;0.0617169430278933;1.64250211815228
3.092E-05;0.0607174880746048;1.63981227638728
3.093E-05;0.0607174880746048;1.64317457859353
3.094E-05;0.0600511847724126;1.64182965771103
3.095E-05;0.0600511847724126;1.64115719726978
3.096E-05;0.0603843364235087;1.64485572969666
3.097E-05;0.0607174880746048;1.64082096704916
3.098E-05;0.0583854265169318;1.64082096704916
3.099E-05;0.0590517298191241;1.64250211815228
3.1E-05;0.0603843364235087;1.64115719726978
3.101E-05;0.0603843364235087;1.64149342749041
3.102E-05;0.0603843364235087;1.64283834837291
3.103E-05;0.0607174880746048;1.64082096704916
3.104E-05;0.0600511847724126;1.64351080881416
3.105E-05;0.0617169430278933;1.64182965771103
3.106E-05;0.0613837913767971;1.64149342749041
3.107E-05;0.0617169430278933;1.64384703903478
3.108E-05;0.0617169430278933;1.64317457859353
3.109E-05;0.0613837913767971;1.64384703903478
3.11E-05;0.0617169430278933;1.64384703903478
3.111E-05;0.0603843364235087;1.64384703903478
3.112E-05;0.0613837913767971;1.64351080881416
3.113E-05;0.058718578168028;1.64216588793166
3.114E-05;0.0597180331213164;1.64653688079979
3.115E-05;0.0593848814702203;1.64552819013791
3.116E-05;0.0603843364235087;1.64653688079979
3.117E-05;0.0613837913767971;1.64754557146166
3.118E-05;0.0607174880746048;1.64754557146166
3.119E-05;0.0603843364235087;1.64788180168229
3.12E-05;0.0597180331213164;1.64821803190291
3.121E-05;0.0593848814702203;1.64821803190291
3.122E-05;0.0593848814702203;1.64956295278541
3.123E-05;0.0613837913767971;1.65023541322666
3.124E-05;0.0603843364235087;1.65023541322666
3.125E-05;0.0613837913767971;1.65057164344729
3.126E-05;0.061050639725701;1.65090787366791
3.127E-05;0.0607174880746048;1.64922672256479
3.128E-05;0.0600511847724126;1.65359771543291
3.129E-05;0.0603843364235087;1.65292525499166
3.13E-05;0.0613837913767971;1.65191656432979
3.131E-05;0.0593848814702203;1.65326148521229
3.132E-05;0.0583854265169318;1.65292525499166
3.133E-05;0.0607174880746048;1.65225279455041
3.134E-05;0.0597180331213164;1.65494263631541
3.135E-05;0.0593848814702203;1.65494263631541
3.136E-05;0.0580522748658357;1.65258902477104
3.137E-05;0.0593848814702203;1.65527886653604
3.138E-05;0.058718578168028;1.65460640609479
3.139E-05;0.0593848814702203;1.65796870830104
3.14E-05;0.0607174880746048;1.65427017587416
3.141E-05;0.0607174880746048;1.65527886653604
3.142E-05;0.058718578168028;1.65662378741854
3.143E-05;0.0593848814702203;1.65460640609479
3.144E-05;0.0600511847724126;1.65830493852167
3.145E-05;0.0597180331213164;1.65561509675666
3.146E-05;0.058718578168028;1.65460640609479
3.147E-05;0.061050639725701;1.65527886653604
3.148E-05;0.0590517298191241;1.65527886653604
3.149E-05;0.0603843364235087;1.65494263631541
3.15E-05;0.0613837913767971;1.65527886653604
3.151E-05;0.058718578168028;1.65460640609479
3.152E-05;0.0593848814702203;1.65561509675666
3.153E-05;0.0617169430278933;1.65427017587416
3.154E-05;0.0593848814702203;1.65763247808042
3.155E-05;0.0600511847724126;1.65628755719792
3.156E-05;0.0603843364235087;1.65796870830104
3.157E-05;0.0593848814702203;1.65460640609479
3.158E-05;0.0597180331213164;1.65561509675666
3.159E-05;0.0603843364235087;1.65595132697729
3.16E-05;0.058718578168028;1.65258902477104
3.161E-05;0.0597180331213164;1.65527886653604
3.162E-05;0.0593848814702203;1.65494263631541
3.163E-05;0.0593848814702203;1.65527886653604
3.164E-05;0.0620500946789894;1.65696001763917
3.165E-05;0.0600511847724126;1.65595132697729
3.166E-05;0.0613837913767971;1.65729624785979
3.167E-05;0.061050639725701;1.65628755719792
3.168E-05;0.0590517298191241;1.65326148521229
3.169E-05;0.0757093123739314;1.65662378741854
3.17E-05;0.142006490942064;1.65225279455041
3.171E-05;0.184316750631275;1.65763247808042
3.172E-05;0.209969427765678;1.65595132697729
3.173E-05;0.230291678482543;1.65527886653604
3.174E-05;0.244950351130774;1.65595132697729
3.175E-05;0.25394544571037;1.65427017587416
3.176E-05;0.262940540289966;1.65897739896292
3.177E-05;0.270603028265177;1.65494263631541
3.178E-05;0.281263881100254;1.65427017587416
3.179E-05;0.280264426146965;1.65595132697729
3.18E-05;0.275600303031619;1.65326148521229
3.181E-05;0.271602483218465;1.65494263631541
3.182E-05;0.271602483218465;1.65494263631541
3.183E-05;0.267937815056408;1.65326148521229
3.184E-05;0.2686041183586;1.65258902477104
3.185E-05;0.269603573311888;1.65393394565354
3.186E-05;0.273268241473946;1.65393394565354
3.187E-05;0.274933999729427;1.65225279455041
3.188E-05;0.276932909636004;1.65023541322666
3.189E-05;0.276932909636004;1.65124410388854
3.19E-05;0.275933454682715;1.65090787366791
3.191E-05;0.276266606333811;1.64889049234416
3.192E-05;0.275933454682715;1.64552819013791
3.193E-05;0.273934544776138;1.64552819013791
3.194E-05;0.273268241473946;1.64115719726978
3.195E-05;0.273934544776138;1.63813112528416
3.196E-05;0.274600848078331;1.6347688230779
3.197E-05;0.275933454682715;1.6347688230779
3.198E-05;0.275600303031619;1.6293891395479
3.199E-05;0.276932909636004;1.62569060712102
3.2E-05;0.276932909636004;1.6213196142529
3.201E-05;0.276599757984908;1.61795731204664
3.202E-05;0.2772660612871;1.61257762851664
3.203E-05;0.275933454682715;1.60854286586914
3.204E-05;0.276266606333811;1.60652548454539
3.205E-05;0.275267151380523;1.60484433344226
3.206E-05;0.278265516240388;1.60148203123601
3.207E-05;0.276599757984908;1.59542988726476
3.208E-05;0.275600303031619;1.59173135483788
3.209E-05;0.277932364589292;1.59206758505851
3.21E-05;0.2772660612871;1.5866879015285
3.211E-05;0.275600303031619;1.58500675042538
3.212E-05;0.278598667891484;1.58298936910163
3.213E-05;0.277599212938196;1.58164444821913
3.214E-05;0.2772660612871;1.5839980597635
3.215E-05;0.2772660612871;1.58332559932225
3.216E-05;0.278265516240388;1.58500675042538
3.217E-05;0.279264971193677;1.58063575755725
3.218E-05;0.276266606333811;1.58366182954288
3.219E-05;0.277932364589292;1.58332559932225
3.22E-05;0.277599212938196;1.5839980597635
3.221E-05;0.278931819542581;1.585342980646
3.222E-05;0.278598667891484;1.59072266417601
3.223E-05;0.278931819542581;1.58736036196975
3.224E-05;0.277932364589292;1.59475742682351
3.225E-05;0.279264971193677;1.59341250594101
3.226E-05;0.279264971193677;1.59475742682351
3.227E-05;0.279598122844773;1.59811972902976
3.228E-05;0.278598667891484;1.60080957079476
3.229E-05;0.278931819542581;1.60215449167726
3.23E-05;0.2772660612871;1.60282695211851
3.231E-05;0.279264971193677;1.60686171476601
3.232E-05;0.279598122844773;1.60719794498664
3.233E-05;0.280597577798061;1.60921532631039
3.234E-05;0.280264426146965;1.61291385873727
3.235E-05;0.279264971193677;1.60854286586914
3.236E-05;0.277599212938196;1.61425877961977
3.237E-05;0.278265516240388;1.61526747028164
3.238E-05;0.280597577798061;1.61493124006102
3.239E-05;0.2772660612871;1.61593993072289
3.24E-05;0.279264971193677;1.61728485160539
3.241E-05;0.280930729449157;1.61627616094352
3.242E-05;0.280930729449157;1.61493124006102
3.243E-05;0.280264426146965;1.61627616094352
3.244E-05;0.282263336053542;1.61291385873727
3.245E-05;0.28159703275135;1.61593993072289
3.246E-05;0.281263881100254;1.61358631917852
3.247E-05;0.279931274495869;1.61224139829602
3.248E-05;0.278598667891484;1.61325008895789
3.249E-05;0.279598122844773;1.61123270763414
3.25E-05;0.278931819542581;1.60652548454539
3.251E-05;0.279931274495869;1.60988778675164
3.252E-05;0.281263881100254;1.60450810322164
3.253E-05;0.280597577798061;1.60282695211851
3.254E-05;0.280264426146965;1.60249072189789
3.255E-05;0.279931274495869;1.60080957079476
3.256E-05;0.279598122844773;1.60249072189789
3.257E-05;0.278931819542581;1.60080957079476
3.258E-05;0.279598122844773;1.60249072189789
3.259E-05;0.278931819542581;1.60080957079476
3.26E-05;0.279931274495869;1.60047334057414
3.261E-05;0.279598122844773;1.59980088013289
3.262E-05;0.279931274495869;1.59946464991226
3.263E-05;0.278931819542581;1.60047334057414
3.264E-05;0.281263881100254;1.60013711035351
3.265E-05;0.280930729449157;1.60080957079476
3.266E-05;0.280597577798061;1.60013711035351
3.267E-05;0.280264426146965;1.59879218947101
3.268E-05;0.278598667891484;1.60148203123601
3.269E-05;0.280597577798061;1.60148203123601
3.27E-05;0.280930729449157;1.60215449167726
3.271E-05;0.281930184402446;1.60080957079476
3.272E-05;0.281263881100254;1.60618925432476
3.273E-05;0.280597577798061;1.60181826145664
3.274E-05;0.279598122844773;1.60417187300101
3.275E-05;0.28159703275135;1.60652548454539
3.276E-05;0.28159703275135;1.60316318233914
3.277E-05;0.280264426146965;1.60450810322164
3.278E-05;0.280597577798061;1.60585302410414
3.279E-05;0.28159703275135;1.60719794498664
3.28E-05;0.282263336053542;1.60551679388351
3.281E-05;0.280930729449157;1.60820663564851
3.282E-05;0.280264426146965;1.60787040542789
3.283E-05;0.279598122844773;1.60820663564851
3.284E-05;0.280264426146965;1.60921532631039
3.285E-05;0.280597577798061;1.61089647741352
3.286E-05;0.277932364589292;1.60820663564851
3.287E-05;0.277599212938196;1.60753417520726
3.288E-05;0.279931274495869;1.60787040542789
3.289E-05;0.278931819542581;1.60854286586914
3.29E-05;0.280930729449157;1.60787040542789
3.291E-05;0.280597577798061;1.61291385873727
3.292E-05;0.280264426146965;1.60585302410414
3.293E-05;0.28159703275135;1.60988778675164
3.294E-05;0.280930729449157;1.60686171476601
3.295E-05;0.280597577798061;1.60484433344226
3.296E-05;0.282263336053542;1.60551679388351
3.297E-05;0.278931819542581;1.60618925432476
3.298E-05;0.280264426146965;1.60282695211851
3.299E-05;0.278598667891484;1.60753417520726
3.3E-05;0.279598122844773;1.60484433344226
3.301E-05;0.281930184402446;1.60618925432476
3.302E-05;0.280597577798061;1.60316318233914
3.303E-05;0.282263336053542;1.60249072189789
3.304E-05;0.28159703275135;1.60249072189789
3.305E-05;0.280930729449157;1.59980088013289
3.306E-05;0.280930729449157;1.60047334057414
3.307E-05;0.280597577798061;1.59946464991226
3.308E-05;0.279598122844773;1.59845595925038
3.309E-05;0.280930729449157;1.60114580101539
3.31E-05;0.280264426146965;1.59744726858851
3.311E-05;0.282929639355734;1.59811972902976
3.312E-05;0.280264426146965;1.59845595925038
3.313E-05;0.282596487704638;1.59845595925038
3.314E-05;0.281930184402446;1.59643857792663
3.315E-05;0.280930729449157;1.59744726858851
3.316E-05;0.282263336053542;1.59711103836788
3.317E-05;0.282263336053542;1.59879218947101
3.318E-05;0.280930729449157;1.59778349880913
3.319E-05;0.282263336053542;1.59677480814726
3.32E-05;0.280930729449157;1.59744726858851
3.321E-05;0.280930729449157;1.59912841969163
3.322E-05;0.278931819542581;1.60047334057414
3.323E-05;0.281930184402446;1.59845595925038
3.324E-05;0.28326279100683;1.60148203123601
3.325E-05;0.282263336053542;1.59946464991226
3.326E-05;0.281263881100254;1.59980088013289
3.327E-05;0.28159703275135;1.60316318233914
3.328E-05;0.28159703275135;1.60181826145664
3.329E-05;0.279598122844773;1.60114580101539
3.33E-05;0.281263881100254;1.60249072189789
3.331E-05;0.28159703275135;1.60215449167726
3.332E-05;0.280597577798061;1.60316318233914
3.333E-05;0.279931274495869;1.60349941255976
3.334E-05;0.28159703275135;1.60417187300101
3.335E-05;0.279931274495869;1.60249072189789
3.336E-05;0.279931274495869;1.60484433344226
3.337E-05;0.28159703275135;1.60181826145664
3.338E-05;0.279931274495869;1.60518056366289
3.339E-05;0.280597577798061;1.60585302410414
3.34E-05;0.278931819542581;1.60383564278039
3.341E-05;0.278931819542581;1.60282695211851
3.342E-05;0.280264426146965;1.60349941255976
3.343E-05;0.279264971193677;1.60450810322164
3.344E-05;0.280264426146965;1.60316318233914
3.345E-05;0.263273691941062;1.60551679388351
3.346E-05;0.196310210070736;1.60181826145664
3.347E-05;0.155665708637007;1.60316318233914
3.348E-05;0.130679334804796;1.60249072189789
3.349E-05;0.108025022530258;1.60349941255976
3.35E-05;0.0956984114397002;1.59912841969163
3.351E-05;0.0870364685112004;1.60114580101539
3.352E-05;0.0780413739316044;1.60047334057414
3.353E-05;0.0960315630907963;1.60080957079476
3.354E-05;0.103027747763815;1.60080957079476
3.355E-05;0.0950321081375079;1.60047334057414
3.356E-05;0.0840381036513351;1.59811972902976
3.357E-05;0.077041918978316;1.59946464991226
3.358E-05;0.0733772508162584;1.59778349880913
3.359E-05;0.0713783409096815;1.60148203123601
3.36E-05;0.0683799760498162;1.59610234770601
3.361E-05;0.0653816111899509;1.59912841969163
3.362E-05;0.0630495496322779;1.59778349880913
3.363E-05;0.061050639725701;1.59845595925038
3.364E-05;0.0617169430278933;1.59778349880913
3.365E-05;0.0607174880746048;1.59845595925038
3.366E-05;0.0607174880746048;1.59980088013289
3.367E-05;0.0617169430278933;1.59946464991226
3.368E-05;0.0603843364235087;1.60080957079476
3.369E-05;0.0617169430278933;1.60181826145664
3.37E-05;0.0613837913767971;1.60484433344226
3.371E-05;0.0617169430278933;1.60551679388351
3.372E-05;0.0630495496322779;1.60753417520726
3.373E-05;0.0647153078877586;1.60820663564851
3.374E-05;0.0630495496322779;1.60988778675164
3.375E-05;0.063382701283374;1.61156893785477
3.376E-05;0.0640490045855663;1.61526747028164
3.377E-05;0.0640490045855663;1.61593993072289
3.378E-05;0.0637158529344702;1.61627616094352
3.379E-05;0.0627163979811817;1.61930223292915
3.38E-05;0.0627163979811817;1.62199207469415
3.381E-05;0.0630495496322779;1.62569060712102
3.382E-05;0.0623832463300856;1.6266992977829
3.383E-05;0.0620500946789894;1.62770798844478
3.384E-05;0.0613837913767971;1.6320789813129
3.385E-05;0.0620500946789894;1.6347688230779
3.386E-05;0.0620500946789894;1.63544128351915
3.387E-05;0.063382701283374;1.63779489506353
3.388E-05;0.0620500946789894;1.64149342749041
3.389E-05;0.0627163979811817;1.64048473682853
3.39E-05;0.0613837913767971;1.64384703903478
3.391E-05;0.0603843364235087;1.64317457859353
3.392E-05;0.0607174880746048;1.64519195991728
3.393E-05;0.0600511847724126;1.64653688079979
3.394E-05;0.0627163979811817;1.64855426212354
3.395E-05;0.0623832463300856;1.64821803190291
3.396E-05;0.0607174880746048;1.64754557146166
3.397E-05;0.0623832463300856;1.65057164344729
3.398E-05;0.0613837913767971;1.65023541322666
3.399E-05;0.0613837913767971;1.64989918300604
3.4E-05;0.0617169430278933;1.65124410388854
3.401E-05;0.0623832463300856;1.64889049234416
3.402E-05;0.0620500946789894;1.64989918300604
3.403E-05;0.0630495496322779;1.65057164344729
3.404E-05;0.0620500946789894;1.65090787366791
3.405E-05;0.0630495496322779;1.64989918300604
3.406E-05;0.0617169430278933;1.64855426212354
3.407E-05;0.0620500946789894;1.65057164344729
3.408E-05;0.0637158529344702;1.65191656432979
3.409E-05;0.0630495496322779;1.64922672256479
3.41E-05;0.0620500946789894;1.64889049234416
3.411E-05;0.0620500946789894;1.64821803190291
3.412E-05;0.0607174880746048;1.64788180168229
3.413E-05;0.0613837913767971;1.64620065057916
3.414E-05;0.061050639725701;1.64351080881416
3.415E-05;0.0603843364235087;1.64451949947603
3.416E-05;0.0597180331213164;1.64351080881416
3.417E-05;0.0593848814702203;1.64418326925541
3.418E-05;0.0617169430278933;1.64451949947603
3.419E-05;0.0607174880746048;1.64653688079979
3.42E-05;0.0600511847724126;1.64250211815228
3.421E-05;0.061050639725701;1.64519195991728
3.422E-05;0.0597180331213164;1.64418326925541
3.423E-05;0.0593848814702203;1.64720934124104
3.424E-05;0.0617169430278933;1.64384703903478
3.425E-05;0.0613837913767971;1.64451949947603
3.426E-05;0.0613837913767971;1.64821803190291
3.427E-05;0.0617169430278933;1.64620065057916
3.428E-05;0.061050639725701;1.64788180168229
3.429E-05;0.0613837913767971;1.64855426212354
3.43E-05;0.0617169430278933;1.64620065057916
3.431E-05;0.0607174880746048;1.64855426212354
3.432E-05;0.0603843364235087;1.64889049234416
3.433E-05;0.0597180331213164;1.65090787366791
3.434E-05;0.0607174880746048;1.64956295278541
3.435E-05;0.0600511847724126;1.64989918300604
3.436E-05;0.0607174880746048;1.65057164344729
3.437E-05;0.0600511847724126;1.64922672256479
3.438E-05;0.061050639725701;1.65057164344729
3.439E-05;0.0597180331213164;1.65225279455041
3.44E-05;0.061050639725701;1.65359771543291
3.441E-05;0.0607174880746048;1.65124410388854
3.442E-05;0.0613837913767971;1.65158033410916
3.443E-05;0.0617169430278933;1.65326148521229
3.444E-05;0.0593848814702203;1.65124410388854
3.445E-05;0.0603843364235087;1.65158033410916
3.446E-05;0.0617169430278933;1.64821803190291
3.447E-05;0.0613837913767971;1.65158033410916
3.448E-05;0.0623832463300856;1.64956295278541
3.449E-05;0.0613837913767971;1.64989918300604
3.45E-05;0.0607174880746048;1.65225279455041
3.451E-05;0.0600511847724126;1.65158033410916
3.452E-05;0.0603843364235087;1.65090787366791
3.453E-05;0.0603843364235087;1.64956295278541
3.454E-05;0.0613837913767971;1.64821803190291
3.455E-05;0.0627163979811817;1.65696001763917
3.456E-05;0.0590517298191241;1.64754557146166
3.457E-05;0.0600511847724126;1.65393394565354
3.458E-05;0.0623832463300856;1.65292525499166
3.459E-05;0.061050639725701;1.65359771543291
3.46E-05;0.0603843364235087;1.65292525499166
3.461E-05;0.0600511847724126;1.65057164344729
3.462E-05;0.0617169430278933;1.65595132697729
3.463E-05;0.0613837913767971;1.64855426212354
3.464E-05;0.061050639725701;1.65427017587416
3.465E-05;0.0627163979811817;1.65057164344729
3.466E-05;0.0620500946789894;1.65057164344729
3.467E-05;0.0623832463300856;1.65057164344729
3.468E-05;0.0607174880746048;1.64720934124104
3.469E-05;0.0613837913767971;1.64989918300604
3.47E-05;0.0597180331213164;1.64720934124104
3.471E-05;0.061050639725701;1.65057164344729
3.472E-05;0.0620500946789894;1.64821803190291
3.473E-05;0.0617169430278933;1.64956295278541
3.474E-05;0.0617169430278933;1.64788180168229
3.475E-05;0.0620500946789894;1.64653688079979
3.476E-05;0.0613837913767971;1.64922672256479
3.477E-05;0.0613837913767971;1.64485572969666
3.478E-05;0.0603843364235087;1.64754557146166
3.479E-05;0.0600511847724126;1.64418326925541
3.48E-05;0.061050639725701;1.64418326925541
3.481E-05;0.0603843364235087;1.65023541322666
3.482E-05;0.0617169430278933;1.64821803190291
3.483E-05;0.0597180331213164;1.64956295278541
3.484E-05;0.0607174880746048;1.65057164344729
3.485E-05;0.061050639725701;1.65326148521229
3.486E-05;0.0603843364235087;1.65158033410916
3.487E-05;0.0613837913767971;1.64989918300604
3.488E-05;0.0620500946789894;1.65258902477104
3.489E-05;0.0617169430278933;1.65191656432979
3.49E-05;0.0607174880746048;1.65359771543291
3.491E-05;0.0613837913767971;1.64720934124104
3.492E-05;0.0613837913767971;1.64922672256479
3.493E-05;0.0617169430278933;1.64552819013791
3.494E-05;0.0593848814702203;1.64855426212354
3.495E-05;0.061050639725701;1.64519195991728
3.496E-05;0.0603843364235087;1.64586442035853
3.497E-05;0.0613837913767971;1.64956295278541
3.498E-05;0.0607174880746048;1.64653688079979
3.499E-05;0.0607174880746048;1.65225279455041
3.5E-05;0.058718578168028;1.64989918300604
3.501E-05;0.0603843364235087;1.65225279455041
3.502E-05;0.0597180331213164;1.65191656432979
3.503E-05;0.0590517298191241;1.65427017587416
3.504E-05;0.0603843364235087;1.65393394565354
3.505E-05;0.0603843364235087;1.65258902477104
3.506E-05;0.0590517298191241;1.65427017587416
3.507E-05;0.0597180331213164;1.65124410388854
3.508E-05;0.0617169430278933;1.65225279455041
3.509E-05;0.061050639725701;1.65359771543291
3.51E-05;0.0613837913767971;1.65359771543291
3.511E-05;0.0620500946789894;1.65258902477104
3.512E-05;0.0607174880746048;1.65258902477104
3.513E-05;0.0583854265169318;1.65494263631541
3.514E-05;0.0607174880746048;1.65393394565354
3.515E-05;0.0613837913767971;1.65494263631541
3.516E-05;0.0597180331213164;1.65561509675666
3.517E-05;0.0607174880746048;1.65527886653604
3.518E-05;0.0603843364235087;1.65359771543291
3.519E-05;0.061050639725701;1.65460640609479
3.52E-05;0.0597180331213164;1.65460640609479
3.521E-05;0.0760424640250276;1.65595132697729
3.522E-05;0.142672794244257;1.65427017587416
3.523E-05;0.183983598980179;1.65494263631541
3.524E-05;0.210302579416774;1.65460640609479
3.525E-05;0.231291133435832;1.65595132697729
3.526E-05;0.245616654432966;1.65527886653604
3.527E-05;0.254944900663658;1.65460640609479
3.528E-05;0.26427314689435;1.65494263631541
3.529E-05;0.270936179916273;1.65326148521229
3.53E-05;0.280597577798061;1.65494263631541
3.531E-05;0.279264971193677;1.65494263631541
3.532E-05;0.278265516240388;1.65662378741854
3.533E-05;0.275267151380523;1.65494263631541
3.534E-05;0.271269331567369;1.65494263631541
3.535E-05;0.267604663405312;1.65494263631541
3.536E-05;0.269603573311888;1.65427017587416
3.537E-05;0.270603028265177;1.65292525499166
3.538E-05;0.270603028265177;1.65393394565354
3.539E-05;0.274933999729427;1.65393394565354
3.54E-05;0.275933454682715;1.65292525499166
3.541E-05;0.276266606333811;1.65258902477104
3.542E-05;0.273268241473946;1.65225279455041
3.543E-05;0.276932909636004;1.65023541322666
3.544E-05;0.274267696427235;1.64889049234416
3.545E-05;0.274600848078331;1.64586442035853
3.546E-05;0.275933454682715;1.64216588793166
3.547E-05;0.275933454682715;1.64082096704916
3.548E-05;0.275600303031619;1.63544128351915
3.549E-05;0.277599212938196;1.63678620440165
3.55E-05;0.275267151380523;1.62569060712102
3.551E-05;0.276932909636004;1.6266992977829
3.552E-05;0.277599212938196;1.6226645351354
3.553E-05;0.275933454682715;1.61560370050227
3.554E-05;0.276599757984908;1.61459500984039
3.555E-05;0.275933454682715;1.61089647741352
3.556E-05;0.277932364589292;1.60988778675164
3.557E-05;0.2772660612871;1.60450810322164
3.558E-05;0.277932364589292;1.60080957079476
3.559E-05;0.275600303031619;1.59610234770601
3.56E-05;0.277932364589292;1.59442119660288
3.561E-05;0.276932909636004;1.59072266417601
3.562E-05;0.276932909636004;1.58769659219038
3.563E-05;0.278265516240388;1.58601544108725
3.564E-05;0.277599212938196;1.58433428998413
3.565E-05;0.276932909636004;1.58198067843975
3.566E-05;0.279931274495869;1.58332559932225
3.567E-05;0.278265516240388;1.58332559932225
3.568E-05;0.2772660612871;1.58231690866038
3.569E-05;0.279931274495869;1.582653138881
3.57E-05;0.277932364589292;1.58467052020475
3.571E-05;0.278265516240388;1.58601544108725
3.572E-05;0.277932364589292;1.58567921086663
3.573E-05;0.277932364589292;1.58870528285225
3.574E-05;0.278931819542581;1.59206758505851
3.575E-05;0.278265516240388;1.59139512461726
3.576E-05;0.277599212938196;1.59509365704413
3.577E-05;0.277599212938196;1.59677480814726
3.578E-05;0.278598667891484;1.60181826145664
3.579E-05;0.279598122844773;1.60114580101539
3.58E-05;0.277599212938196;1.60551679388351
3.581E-05;0.279598122844773;1.60652548454539
3.582E-05;0.280597577798061;1.60753417520726
3.583E-05;0.280930729449157;1.61156893785477
3.584E-05;0.279931274495869;1.61156893785477
3.585E-05;0.280264426146965;1.61358631917852
3.586E-05;0.280264426146965;1.61493124006102
3.587E-05;0.277932364589292;1.61526747028164
3.588E-05;0.278598667891484;1.61762108182602
3.589E-05;0.277599212938196;1.6186297724879
3.59E-05;0.279264971193677;1.61728485160539
3.591E-05;0.278931819542581;1.62199207469415
3.592E-05;0.278931819542581;1.62165584447352
3.593E-05;0.279264971193677;1.62232830491477
3.594E-05;0.280597577798061;1.62064715381165
3.595E-05;0.282263336053542;1.62199207469415
3.596E-05;0.281263881100254;1.6213196142529
3.597E-05;0.279931274495869;1.61795731204664
3.598E-05;0.280264426146965;1.62098338403227
3.599E-05;0.280597577798061;1.61963846314977
3.6E-05;0.280597577798061;1.61795731204664
3.601E-05;0.280264426146965;1.61795731204664
